"N";"777459954";"777000000";"0";"9";"0"
"N";"777459955";"777000000";"0";"9";"0"
"N";"777459956";"777000000";"0";"9";"0"
"N";"777459957";"777000000";"0";"9";"0"
"N";"777459958";"777000000";"0";"9";"0"
"N";"777459959";"777000000";"0";"9";"0"
"N";"777459960";"777000000";"0";"9";"0"
"N";"777459961";"777000000";"0";"9";"0"
"N";"777459962";"777000000";"0";"9";"0"
"N";"777459963";"777000000";"0";"9";"0"
"N";"777459964";"777000000";"0";"9";"0"
"N";"777459965";"777000000";"0";"9";"0"
"N";"777459966";"777000000";"0";"9";"0"
"N";"777459967";"777000000";"0";"9";"0"
"N";"777459968";"777000000";"0";"9";"0"
"N";"777459969";"777000000";"0";"9";"0"
"N";"777459970";"777000000";"0";"9";"0"
"N";"777459971";"777000000";"0";"9";"0"
"N";"777459972";"777000000";"0";"9";"0"
"N";"777459973";"777000000";"0";"9";"0"
"N";"777459974";"777000000";"0";"9";"0"
"N";"777459975";"777000000";"0";"9";"0"
"N";"777459976";"777000000";"0";"9";"0"
"N";"777459977";"777000000";"0";"9";"0"
"N";"777459978";"777000000";"0";"9";"0"
"N";"777459979";"777000000";"0";"9";"0"
"N";"777459980";"777000000";"0";"9";"0"
"N";"777459981";"777000000";"0";"9";"0"
"N";"777459982";"777000000";"0";"9";"0"
"N";"777459983";"777000000";"0";"9";"0"
"N";"777459984";"777000000";"0";"9";"0"
"N";"777459985";"777000000";"0";"9";"0"
"N";"777459986";"777000000";"0";"9";"0"
"N";"777459987";"777000000";"0";"9";"0"
"N";"777459988";"777000000";"0";"9";"0"
"N";"777459989";"777000000";"0";"9";"0"
"N";"777459990";"777000000";"0";"9";"0"
"N";"777459991";"777000000";"0";"9";"0"
"N";"777459992";"777000000";"0";"9";"0"
"N";"777459993";"777000000";"0";"9";"0"
"N";"777459994";"777000000";"0";"9";"0"
"N";"777459995";"777000000";"0";"9";"0"
"N";"777459996";"777000000";"0";"9";"0"
"N";"777459997";"777000000";"0";"9";"0"
"N";"777459998";"777000000";"0";"9";"0"
"N";"777459999";"777000000";"0";"9";"0"
"N";"777460000";"777000000";"0";"9";"0"
"N";"777460001";"777000000";"0";"9";"0"
"N";"777460002";"777000000";"0";"9";"0"
"N";"777460003";"777000000";"0";"9";"0"
"N";"777460004";"777000000";"0";"9";"0"
"N";"777460005";"777000000";"0";"9";"0"
"N";"777460006";"777000000";"0";"9";"0"
"N";"777460007";"777000000";"0";"9";"0"
"N";"777460008";"777000000";"0";"9";"0"
"N";"777460009";"777000000";"0";"9";"0"
"N";"777460010";"777000000";"0";"9";"0"
"N";"777460011";"777000000";"0";"9";"0"
"N";"777460012";"777000000";"0";"9";"0"
"N";"777460013";"777000000";"0";"9";"0"
"N";"777460014";"777000000";"0";"9";"0"
"N";"777460015";"777000000";"0";"9";"0"
"N";"777460016";"777000000";"0";"9";"0"
"N";"777460017";"777000000";"0";"9";"0"
"N";"777460018";"777000000";"0";"9";"0"
"N";"777460019";"777000000";"0";"9";"0"
"N";"777460020";"777000000";"0";"9";"0"
"N";"777460021";"777000000";"0";"9";"0"
"N";"777460022";"777000000";"0";"9";"0"
"N";"777460023";"777000000";"0";"9";"0"
"N";"777460024";"777000000";"0";"9";"0"
"N";"777460025";"777000000";"0";"9";"0"
"N";"777460026";"777000000";"0";"9";"0"
"N";"777460027";"777000000";"0";"9";"0"
"N";"777460028";"777000000";"0";"9";"0"
"N";"777460029";"777000000";"0";"9";"0"
"N";"777460030";"777000000";"0";"9";"0"
"N";"777460031";"777000000";"0";"9";"0"
"N";"777460032";"777000000";"0";"9";"0"
"N";"777460033";"777000000";"0";"9";"0"
"N";"777460034";"777000000";"0";"9";"0"
"N";"777460035";"777000000";"0";"9";"0"
"N";"777460036";"777000000";"0";"9";"0"
"N";"777460037";"777000000";"0";"9";"0"
"N";"777460038";"777000000";"0";"9";"0"
"N";"777460039";"777000000";"0";"9";"0"
"N";"777460040";"777000000";"0";"9";"0"
"N";"777460041";"777000000";"0";"9";"0"
"N";"777460042";"777000000";"0";"9";"0"
"N";"777460043";"777000000";"0";"9";"0"
"N";"777460044";"777000000";"0";"9";"0"
"N";"777460045";"777000000";"0";"9";"0"
"N";"777460046";"777000000";"0";"9";"0"
"N";"777460047";"777000000";"0";"9";"0"
"N";"777460048";"777000000";"0";"9";"0"
"N";"777460049";"777000000";"0";"9";"0"
"N";"777460050";"777000000";"0";"9";"0"
"N";"777460051";"777000000";"0";"9";"0"
"N";"777460052";"777000000";"0";"9";"0"
"N";"777460053";"777000000";"0";"9";"0"
"N";"777460054";"777000000";"0";"9";"0"
"N";"777460055";"777000000";"0";"9";"0"
"N";"777460056";"777000000";"0";"9";"0"
"N";"777460057";"777000000";"0";"9";"0"
"N";"777460058";"777000000";"0";"9";"0"
"N";"777460059";"777000000";"0";"9";"0"
"N";"777460060";"777000000";"0";"9";"0"
"N";"777460061";"777000000";"0";"9";"0"
"N";"777460062";"777000000";"0";"9";"0"
"N";"777460063";"777000000";"0";"9";"0"
"N";"777460064";"777000000";"0";"9";"0"
"N";"777460065";"777000000";"0";"9";"0"
"N";"777460066";"777000000";"0";"9";"0"
"N";"777460067";"777000000";"0";"9";"0"
"N";"777460068";"777000000";"0";"9";"0"
"N";"777460069";"777000000";"0";"9";"0"
"N";"777460070";"777000000";"0";"9";"0"
"N";"777460071";"777000000";"0";"9";"0"
"N";"777460072";"777000000";"0";"9";"0"
"N";"777460073";"777000000";"0";"9";"0"
"N";"777460074";"777000000";"0";"9";"0"
"N";"777460075";"777000000";"0";"9";"0"
"N";"777460076";"777000000";"0";"9";"0"
"N";"777460077";"777000000";"0";"9";"0"
"N";"777460078";"777000000";"0";"9";"0"
"N";"777460079";"777000000";"0";"9";"0"
"N";"777460080";"777000000";"0";"9";"0"
"N";"777460081";"777000000";"0";"9";"0"
"N";"777460082";"777000000";"0";"9";"0"
"N";"777460083";"777000000";"0";"9";"0"
"N";"777460084";"777000000";"0";"9";"0"
"N";"777460085";"777000000";"0";"9";"0"
"N";"777460086";"777000000";"0";"9";"0"
"N";"777460087";"777000000";"0";"9";"0"
"N";"777460088";"777000000";"0";"9";"0"
"N";"777460089";"777000000";"0";"9";"0"
"N";"777460090";"777000000";"0";"9";"0"
"N";"777460091";"777000000";"0";"9";"0"
"N";"777460092";"777000000";"0";"9";"0"
"N";"777460093";"777000000";"0";"9";"0"
"N";"777460094";"777000000";"0";"9";"0"
"N";"777460095";"777000000";"0";"9";"0"
"N";"777460096";"777000000";"0";"9";"0"
"N";"777460097";"777000000";"0";"9";"0"
"N";"777460098";"777000000";"0";"9";"0"
"N";"777460099";"777000000";"0";"9";"0"
"N";"777460100";"777000000";"0";"9";"0"
"N";"777460101";"777000000";"0";"9";"0"
"N";"777460102";"777000000";"0";"9";"0"
"N";"777460103";"777000000";"0";"9";"0"
"N";"777460104";"777000000";"0";"9";"0"
"N";"777460105";"777000000";"0";"9";"0"
"N";"777460106";"777000000";"0";"9";"0"
"N";"777460107";"777000000";"0";"9";"0"
"N";"777460108";"777000000";"0";"9";"0"
"N";"777460109";"777000000";"0";"9";"0"
"N";"777460110";"777000000";"0";"9";"0"
"N";"777460111";"777000000";"0";"9";"0"
"N";"777460112";"777000000";"0";"9";"0"
"N";"777460113";"777000000";"0";"9";"0"
"N";"777460114";"777000000";"0";"9";"0"
"N";"777460115";"777000000";"0";"9";"0"
"N";"777460116";"777000000";"0";"9";"0"
"N";"777460117";"777000000";"0";"9";"0"
"N";"777460118";"777000000";"0";"9";"0"
"N";"777460119";"777000000";"0";"9";"0"
"N";"777460120";"777000000";"0";"9";"0"
"N";"777460121";"777000000";"0";"9";"0"
"N";"777460122";"777000000";"0";"9";"0"
"N";"777460123";"777000000";"0";"9";"0"
"N";"777460124";"777000000";"0";"9";"0"
"N";"777460125";"777000000";"0";"9";"0"
"N";"777460126";"777000000";"0";"9";"0"
"N";"777460127";"777000000";"0";"9";"0"
"N";"777460128";"777000000";"0";"9";"0"
"N";"777460129";"777000000";"0";"9";"0"
"N";"777460130";"777000000";"0";"9";"0"
"N";"777460131";"777000000";"0";"9";"0"
"N";"777460132";"777000000";"0";"9";"0"
"N";"777460133";"777000000";"0";"9";"0"
"N";"777460134";"777000000";"0";"9";"0"
"N";"777460135";"777000000";"0";"9";"0"
"N";"777460136";"777000000";"0";"9";"0"
"N";"777460137";"777000000";"0";"9";"0"
"N";"777460138";"777000000";"0";"9";"0"
"N";"777460139";"777000000";"0";"9";"0"
"N";"777460140";"777000000";"0";"9";"0"
"N";"777460141";"777000000";"0";"9";"0"
"N";"777460142";"777000000";"0";"9";"0"
"N";"777460143";"777000000";"0";"9";"0"
"N";"777460144";"777000000";"0";"9";"0"
"N";"777460145";"777000000";"0";"9";"0"
"N";"777460146";"777000000";"0";"9";"0"
"N";"777460147";"777000000";"0";"9";"0"
"N";"777460148";"777000000";"0";"9";"0"
"N";"777460149";"777000000";"0";"9";"0"
"N";"777460150";"777000000";"0";"9";"0"
"N";"777460151";"777000000";"0";"9";"0"
"N";"777460152";"777000000";"0";"9";"0"
"N";"777460153";"777000000";"0";"9";"0"
"N";"777460154";"777000000";"0";"9";"0"
"N";"777460155";"777000000";"0";"9";"0"
"N";"777460156";"777000000";"0";"9";"0"
"N";"777460157";"777000000";"0";"9";"0"
"N";"777460158";"777000000";"0";"9";"0"
"N";"777460159";"777000000";"0";"9";"0"
"N";"777460160";"777000000";"0";"9";"0"
"N";"777460161";"777000000";"0";"9";"0"
"N";"777460162";"777000000";"0";"9";"0"
"N";"777460163";"777000000";"0";"9";"0"
"N";"777460164";"777000000";"0";"9";"0"
"N";"777460165";"777000000";"0";"9";"0"
"N";"777460166";"777000000";"0";"9";"0"
"N";"777460167";"777000000";"0";"9";"0"
"N";"777460168";"777000000";"0";"9";"0"
"N";"777460169";"777000000";"0";"9";"0"
"N";"777460170";"777000000";"0";"9";"0"
"N";"777460171";"777000000";"0";"9";"0"
"N";"777460172";"777000000";"0";"9";"0"
"N";"777460173";"777000000";"0";"9";"0"
"N";"777460174";"777000000";"0";"9";"0"
"N";"777460175";"777000000";"0";"9";"0"
"N";"777460176";"777000000";"0";"9";"0"
"N";"777460177";"777000000";"0";"9";"0"
"N";"777460178";"777000000";"0";"9";"0"
"N";"777460179";"777000000";"0";"9";"0"
"N";"777460180";"777000000";"0";"9";"0"
"N";"777460181";"777000000";"0";"9";"0"
"N";"777460182";"777000000";"0";"9";"0"
"N";"777460183";"777000000";"0";"9";"0"
"N";"777460184";"777000000";"0";"9";"0"
"N";"777460185";"777000000";"0";"9";"0"
"N";"777460186";"777000000";"0";"9";"0"
"N";"777460187";"777000000";"0";"9";"0"
"N";"777460188";"777000000";"0";"9";"0"
"N";"777460189";"777000000";"0";"9";"0"
"N";"777460190";"777000000";"0";"9";"0"
"N";"777460191";"777000000";"0";"9";"0"
"N";"777460192";"777000000";"0";"9";"0"
"N";"777460193";"777000000";"0";"9";"0"
"N";"777460194";"777000000";"0";"9";"0"
"N";"777460195";"777000000";"0";"9";"0"
"N";"777460196";"777000000";"0";"9";"0"
"N";"777460197";"777000000";"0";"9";"0"
"N";"777460198";"777000000";"0";"9";"0"
"N";"777460199";"777000000";"0";"9";"0"
"N";"777460200";"777000000";"0";"9";"0"
"N";"777460201";"777000000";"0";"9";"0"
"N";"777460202";"777000000";"0";"9";"0"
"N";"777460203";"777000000";"0";"9";"0"
"N";"777460204";"777000000";"0";"9";"0"
"N";"777460205";"777000000";"0";"9";"0"
"N";"777460206";"777000000";"0";"9";"0"
"N";"777460207";"777000000";"0";"9";"0"
"N";"777460208";"777000000";"0";"9";"0"
"N";"777460209";"777000000";"0";"9";"0"
"N";"777460210";"777000000";"0";"9";"0"
"N";"777460211";"777000000";"0";"9";"0"
"N";"777460212";"777000000";"0";"9";"0"
"N";"777460213";"777000000";"0";"9";"0"
"N";"777460214";"777000000";"0";"9";"0"
"N";"777460215";"777000000";"0";"9";"0"
"N";"777460216";"777000000";"0";"9";"0"
"N";"777460217";"777000000";"0";"9";"0"
"N";"777460218";"777000000";"0";"9";"0"
"N";"777460219";"777000000";"0";"9";"0"
"N";"777460220";"777000000";"0";"9";"0"
"N";"777460221";"777000000";"0";"9";"0"
"N";"777460222";"777000000";"0";"9";"0"
"N";"777460223";"777000000";"0";"9";"0"
"N";"777460224";"777000000";"0";"9";"0"
"N";"777460225";"777000000";"0";"9";"0"
"N";"777460226";"777000000";"0";"9";"0"
"N";"777460227";"777000000";"0";"9";"0"
"N";"777460228";"777000000";"0";"9";"0"
"N";"777460229";"777000000";"0";"9";"0"
"N";"777460230";"777000000";"0";"9";"0"
"N";"777460231";"777000000";"0";"9";"0"
"N";"777460232";"777000000";"0";"9";"0"
"N";"777460233";"777000000";"0";"9";"0"
"N";"777460234";"777000000";"0";"9";"0"
"N";"777460235";"777000000";"0";"9";"0"
"N";"777460236";"777000000";"0";"9";"0"
"N";"777460237";"777000000";"0";"9";"0"
"N";"777460238";"777000000";"0";"9";"0"
"N";"777460239";"777000000";"0";"9";"0"
"N";"777460240";"777000000";"0";"9";"0"
"N";"777460241";"777000000";"0";"9";"0"
"N";"777460242";"777000000";"0";"9";"0"
"N";"777460243";"777000000";"0";"9";"0"
"N";"777460244";"777000000";"0";"9";"0"
"N";"777460245";"777000000";"0";"9";"0"
"N";"777460246";"777000000";"0";"9";"0"
"N";"777460247";"777000000";"0";"9";"0"
"N";"777460248";"777000000";"0";"9";"0"
"N";"777460249";"777000000";"0";"9";"0"
"N";"777460250";"777000000";"0";"9";"0"
"N";"777460251";"777000000";"0";"9";"0"
"N";"777460252";"777000000";"0";"9";"0"
"N";"777460253";"777000000";"0";"9";"0"
"N";"777460254";"777000000";"0";"9";"0"
"N";"777460255";"777000000";"0";"9";"0"
"N";"777460256";"777000000";"0";"9";"0"
"N";"777460257";"777000000";"0";"9";"0"
"N";"777460258";"777000000";"0";"9";"0"
"N";"777460259";"777000000";"0";"9";"0"
"N";"777460260";"777000000";"0";"9";"0"
"N";"777460261";"777000000";"0";"9";"0"
"N";"777460262";"777000000";"0";"9";"0"
"N";"777460263";"777000000";"0";"9";"0"
"N";"777460264";"777000000";"0";"9";"0"
"N";"777460265";"777000000";"0";"9";"0"
"N";"777460266";"777000000";"0";"9";"0"
"N";"777460267";"777000000";"0";"9";"0"
"N";"777460268";"777000000";"0";"9";"0"
"N";"777460269";"777000000";"0";"9";"0"
"N";"777460270";"777000000";"0";"9";"0"
"N";"777460271";"777000000";"0";"9";"0"
"N";"777460272";"777000000";"0";"9";"0"
"N";"777460273";"777000000";"0";"9";"0"
"N";"777460274";"777000000";"0";"9";"0"
"N";"777460275";"777000000";"0";"9";"0"
"N";"777460276";"777000000";"0";"9";"0"
"N";"777460277";"777000000";"0";"9";"0"
"N";"777460278";"777000000";"0";"9";"0"
"N";"777460279";"777000000";"0";"9";"0"
"N";"777460280";"777000000";"0";"9";"0"
"N";"777460281";"777000000";"0";"9";"0"
"N";"777460282";"777000000";"0";"9";"0"
"N";"777460283";"777000000";"0";"9";"0"
"N";"777460284";"777000000";"0";"9";"0"
"N";"777460285";"777000000";"0";"9";"0"
"N";"777460286";"777000000";"0";"9";"0"
"N";"777460287";"777000000";"0";"9";"0"
"N";"777460288";"777000000";"0";"9";"0"
"N";"777460289";"777000000";"0";"9";"0"
"N";"777460290";"777000000";"0";"9";"0"
"N";"777460291";"777000000";"0";"9";"0"
"N";"777460292";"777000000";"0";"9";"0"
"N";"777460293";"777000000";"0";"9";"0"
"N";"777460294";"777000000";"0";"9";"0"
"N";"777460295";"777000000";"0";"9";"0"
"N";"777460296";"777000000";"0";"9";"0"
"N";"777460297";"777000000";"0";"9";"0"
"N";"777460298";"777000000";"0";"9";"0"
"N";"777460299";"777000000";"0";"9";"0"
"N";"777460300";"777000000";"0";"9";"0"
"N";"777460301";"777000000";"0";"9";"0"
"N";"777460302";"777000000";"0";"9";"0"
"N";"777460303";"777000000";"0";"9";"0"
"N";"777460304";"777000000";"0";"9";"0"
"N";"777460305";"777000000";"0";"9";"0"
"N";"777460306";"777000000";"0";"9";"0"
"N";"777460307";"777000000";"0";"9";"0"
"N";"777460308";"777000000";"0";"9";"0"
"N";"777460309";"777000000";"0";"9";"0"
"N";"777460310";"777000000";"0";"9";"0"
"N";"777460311";"777000000";"0";"9";"0"
"N";"777460312";"777000000";"0";"9";"0"
"N";"777460313";"777000000";"0";"9";"0"
"N";"777460314";"777000000";"0";"9";"0"
"N";"777460315";"777000000";"0";"9";"0"
"N";"777460316";"777000000";"0";"9";"0"
"N";"777460317";"777000000";"0";"9";"0"
"N";"777460318";"777000000";"0";"9";"0"
"N";"777460319";"777000000";"0";"9";"0"
"N";"777460320";"777000000";"0";"9";"0"
"N";"777460321";"777000000";"0";"9";"0"
"N";"777460322";"777000000";"0";"9";"0"
"N";"777460323";"777000000";"0";"9";"0"
"N";"777460324";"777000000";"0";"9";"0"
"N";"777460325";"777000000";"0";"9";"0"
"N";"777460326";"777000000";"0";"9";"0"
"N";"777460327";"777000000";"0";"9";"0"
"N";"777460328";"777000000";"0";"9";"0"
"N";"777460329";"777000000";"0";"9";"0"
"N";"777460330";"777000000";"0";"9";"0"
"N";"777460331";"777000000";"0";"9";"0"
"N";"777460332";"777000000";"0";"9";"0"
"N";"777460333";"777000000";"0";"9";"0"
"N";"777460334";"777000000";"0";"9";"0"
"N";"777460335";"777000000";"0";"9";"0"
"N";"777460336";"777000000";"0";"9";"0"
"N";"777460337";"777000000";"0";"9";"0"
"N";"777460338";"777000000";"0";"9";"0"
"N";"777460339";"777000000";"0";"9";"0"
"N";"777460340";"777000000";"0";"9";"0"
"N";"777460341";"777000000";"0";"9";"0"
"N";"777460342";"777000000";"0";"9";"0"
"N";"777460343";"777000000";"0";"9";"0"
"N";"777460344";"777000000";"0";"9";"0"
"N";"777460345";"777000000";"0";"9";"0"
"N";"777460346";"777000000";"0";"9";"0"
"N";"777460347";"777000000";"0";"9";"0"
"N";"777460348";"777000000";"0";"9";"0"
"N";"777460349";"777000000";"0";"9";"0"
"N";"777460350";"777000000";"0";"9";"0"
"N";"777460351";"777000000";"0";"9";"0"
"N";"777460352";"777000000";"0";"9";"0"
"N";"777460353";"777000000";"0";"9";"0"
"N";"777460354";"777000000";"0";"9";"0"
"N";"777460355";"777000000";"0";"9";"0"
"N";"777460356";"777000000";"0";"9";"0"
"N";"777460357";"777000000";"0";"9";"0"
"N";"777460358";"777000000";"0";"9";"0"
"N";"777460359";"777000000";"0";"9";"0"
"N";"777460360";"777000000";"0";"9";"0"
"N";"777460361";"777000000";"0";"9";"0"
"N";"777460362";"777000000";"0";"9";"0"
"N";"777460363";"777000000";"0";"9";"0"
"N";"777460364";"777000000";"0";"9";"0"
"N";"777460365";"777000000";"0";"9";"0"
"N";"777460366";"777000000";"0";"9";"0"
"N";"777460367";"777000000";"0";"9";"0"
"N";"777460368";"777000000";"0";"9";"0"
"N";"777460369";"777000000";"0";"9";"0"
"N";"777460370";"777000000";"0";"9";"0"
"N";"777460371";"777000000";"0";"9";"0"
"N";"777460372";"777000000";"0";"9";"0"
"N";"777460373";"777000000";"0";"9";"0"
"N";"777460374";"777000000";"0";"9";"0"
"N";"777460375";"777000000";"0";"9";"0"
"N";"777460376";"777000000";"0";"9";"0"
"N";"777460377";"777000000";"0";"9";"0"
"N";"777460378";"777000000";"0";"9";"0"
"N";"777460379";"777000000";"0";"9";"0"
"N";"777460380";"777000000";"0";"9";"0"
"N";"777460381";"777000000";"0";"9";"0"
"N";"777460382";"777000000";"0";"9";"0"
"N";"777460383";"777000000";"0";"9";"0"
"N";"777460384";"777000000";"0";"9";"0"
"N";"777460385";"777000000";"0";"9";"0"
"N";"777460386";"777000000";"0";"9";"0"
"N";"777460387";"777000000";"0";"9";"0"
"N";"777460388";"777000000";"0";"9";"0"
"N";"777460389";"777000000";"0";"9";"0"
"N";"777460390";"777000000";"0";"9";"0"
"N";"777460391";"777000000";"0";"9";"0"
"N";"777460392";"777000000";"0";"9";"0"
"N";"777460393";"777000000";"0";"9";"0"
"N";"777460394";"777000000";"0";"9";"0"
"N";"777460395";"777000000";"0";"9";"0"
"N";"777460396";"777000000";"0";"9";"0"
"N";"777460397";"777000000";"0";"9";"0"
"N";"777460398";"777000000";"0";"9";"0"
"N";"777460399";"777000000";"0";"9";"0"
"N";"777460400";"777000000";"0";"9";"0"
"N";"777460401";"777000000";"0";"9";"0"
"N";"777460402";"777000000";"0";"9";"0"
"N";"777460403";"777000000";"0";"9";"0"
"N";"777460404";"777000000";"0";"9";"0"
"N";"777460405";"777000000";"0";"9";"0"
"N";"777460406";"777000000";"0";"9";"0"
"N";"777460407";"777000000";"0";"9";"0"
"N";"777460408";"777000000";"0";"9";"0"
"N";"777460409";"777000000";"0";"9";"0"
"N";"777460410";"777000000";"0";"9";"0"
"N";"777460411";"777000000";"0";"9";"0"
"N";"777460412";"777000000";"0";"9";"0"
"N";"777460413";"777000000";"0";"9";"0"
"N";"777460414";"777000000";"0";"9";"0"
"N";"777460415";"777000000";"0";"9";"0"
"N";"777460416";"777000000";"0";"9";"0"
"N";"777460417";"777000000";"0";"9";"0"
"N";"777460418";"777000000";"0";"9";"0"
"N";"777460419";"777000000";"0";"9";"0"
"N";"777460420";"777000000";"0";"9";"0"
"N";"777460421";"777000000";"0";"9";"0"
"N";"777460422";"777000000";"0";"9";"0"
"N";"777460423";"777000000";"0";"9";"0"
"N";"777460424";"777000000";"0";"9";"0"
"N";"777460425";"777000000";"0";"9";"0"
"N";"777460426";"777000000";"0";"9";"0"
"N";"777460427";"777000000";"0";"9";"0"
"N";"777460428";"777000000";"0";"9";"0"
"N";"777460429";"777000000";"0";"9";"0"
"N";"777460430";"777000000";"0";"9";"0"
"N";"777460431";"777000000";"0";"9";"0"
"N";"777460432";"777000000";"0";"9";"0"
"N";"777460433";"777000000";"0";"9";"0"
"N";"777460434";"777000000";"0";"9";"0"
"N";"777460435";"777000000";"0";"9";"0"
"N";"777460436";"777000000";"0";"9";"0"
"N";"777460437";"777000000";"0";"9";"0"
"N";"777460438";"777000000";"0";"9";"0"
"N";"777460439";"777000000";"0";"9";"0"
"N";"777460440";"777000000";"0";"9";"0"
"N";"777460441";"777000000";"0";"9";"0"
"N";"777460442";"777000000";"0";"9";"0"
"N";"777460443";"777000000";"0";"9";"0"
"N";"777460444";"777000000";"0";"9";"0"
"N";"777460445";"777000000";"0";"9";"0"
"N";"777460446";"777000000";"0";"9";"0"
"N";"777460447";"777000000";"0";"9";"0"
"N";"777460448";"777000000";"0";"9";"0"
"N";"777460449";"777000000";"0";"9";"0"
"N";"777460450";"777000000";"0";"9";"0"
"N";"777460451";"777000000";"0";"9";"0"
"N";"777460452";"777000000";"0";"9";"0"
"N";"777460453";"777000000";"0";"9";"0"
"N";"777460454";"777000000";"0";"9";"0"
"N";"777460455";"777000000";"0";"9";"0"
"N";"777460456";"777000000";"0";"9";"0"
"N";"777460457";"777000000";"0";"9";"0"
"N";"777460458";"777000000";"0";"9";"0"
"N";"777460459";"777000000";"0";"9";"0"
"N";"777460460";"777000000";"0";"9";"0"
"N";"777460461";"777000000";"0";"9";"0"
"N";"777460462";"777000000";"0";"9";"0"
"N";"777460463";"777000000";"0";"9";"0"
"N";"777460464";"777000000";"0";"9";"0"
"N";"777460465";"777000000";"0";"9";"0"
"N";"777460466";"777000000";"0";"9";"0"
"N";"777460467";"777000000";"0";"9";"0"
"N";"777460468";"777000000";"0";"9";"0"
"N";"777460469";"777000000";"0";"9";"0"
"N";"777460470";"777000000";"0";"9";"0"
"N";"777460471";"777000000";"0";"9";"0"
"N";"777460472";"777000000";"0";"9";"0"
"N";"777460473";"777000000";"0";"9";"0"
"N";"777460474";"777000000";"0";"9";"0"
"N";"777460475";"777000000";"0";"9";"0"
"N";"777460476";"777000000";"0";"9";"0"
"N";"777460477";"777000000";"0";"9";"0"
"N";"777460478";"777000000";"0";"9";"0"
"N";"777460479";"777000000";"0";"9";"0"
"N";"777460480";"777000000";"0";"9";"0"
"N";"777460481";"777000000";"0";"9";"0"
"N";"777460482";"777000000";"0";"9";"0"
"N";"777460483";"777000000";"0";"9";"0"
"N";"777460484";"777000000";"0";"9";"0"
"N";"777460485";"777000000";"0";"9";"0"
"N";"777460486";"777000000";"0";"9";"0"
"N";"777460487";"777000000";"0";"9";"0"
"N";"777460488";"777000000";"0";"9";"0"
"N";"777460489";"777000000";"0";"9";"0"
"N";"777460490";"777000000";"0";"9";"0"
"N";"777460491";"777000000";"0";"9";"0"
"N";"777460492";"777000000";"0";"9";"0"
"N";"777460493";"777000000";"0";"9";"0"
"N";"777460494";"777000000";"0";"9";"0"
"N";"777460495";"777000000";"0";"9";"0"
"N";"777460496";"777000000";"0";"9";"0"
"N";"777460497";"777000000";"0";"9";"0"
"N";"777460498";"777000000";"0";"9";"0"
"N";"777460499";"777000000";"0";"9";"0"
"N";"777460500";"777000000";"0";"9";"0"
"N";"777460501";"777000000";"0";"9";"0"
"N";"777460502";"777000000";"0";"9";"0"
"N";"777460503";"777000000";"0";"9";"0"
"N";"777460504";"777000000";"0";"9";"0"
"N";"777460505";"777000000";"0";"9";"0"
"N";"777460506";"777000000";"0";"9";"0"
"N";"777460507";"777000000";"0";"9";"0"
"N";"777460508";"777000000";"0";"9";"0"
"N";"777460509";"777000000";"0";"9";"0"
"N";"777460510";"777000000";"0";"9";"0"
"N";"777460511";"777000000";"0";"9";"0"
"N";"777460512";"777000000";"0";"9";"0"
"N";"777460513";"777000000";"0";"9";"0"
"N";"777460514";"777000000";"0";"9";"0"
"N";"777460515";"777000000";"0";"9";"0"
"N";"777460516";"777000000";"0";"9";"0"
"N";"777460517";"777000000";"0";"9";"0"
"N";"777460518";"777000000";"0";"9";"0"
"N";"777460519";"777000000";"0";"9";"0"
"N";"777460520";"777000000";"0";"9";"0"
"N";"777460521";"777000000";"0";"9";"0"
"N";"777460522";"777000000";"0";"9";"0"
"N";"777460523";"777000000";"0";"9";"0"
"N";"777460524";"777000000";"0";"9";"0"
"N";"777460525";"777000000";"0";"9";"0"
"N";"777460526";"777000000";"0";"9";"0"
"N";"777460527";"777000000";"0";"9";"0"
"N";"777460528";"777000000";"0";"9";"0"
"N";"777460529";"777000000";"0";"9";"0"
"N";"777460530";"777000000";"0";"9";"0"
"N";"777460531";"777000000";"0";"9";"0"
"N";"777460532";"777000000";"0";"9";"0"
"N";"777460533";"777000000";"0";"9";"0"
"N";"777460534";"777000000";"0";"9";"0"
"N";"777460535";"777000000";"0";"9";"0"
"N";"777460536";"777000000";"0";"9";"0"
"N";"777460537";"777000000";"0";"9";"0"
"N";"777460538";"777000000";"0";"9";"0"
"N";"777460539";"777000000";"0";"9";"0"
"N";"777460540";"777000000";"0";"9";"0"
"N";"777460541";"777000000";"0";"9";"0"
"N";"777460542";"777000000";"0";"9";"0"
"N";"777460543";"777000000";"0";"9";"0"
"N";"777460544";"777000000";"0";"9";"0"
"N";"777460545";"777000000";"0";"9";"0"
"N";"777460546";"777000000";"0";"9";"0"
"N";"777460547";"777000000";"0";"9";"0"
"N";"777460548";"777000000";"0";"9";"0"
"N";"777460549";"777000000";"0";"9";"0"
"N";"777460550";"777000000";"0";"9";"0"
"N";"777460551";"777000000";"0";"9";"0"
"N";"777460552";"777000000";"0";"9";"0"
"N";"777460553";"777000000";"0";"9";"0"
"N";"777460554";"777000000";"0";"9";"0"
"N";"777460555";"777000000";"0";"9";"0"
"N";"777460556";"777000000";"0";"9";"0"
"N";"777460557";"777000000";"0";"9";"0"
"N";"777460558";"777000000";"0";"9";"0"
"N";"777460559";"777000000";"0";"9";"0"
"N";"777460560";"777000000";"0";"9";"0"
"N";"777460561";"777000000";"0";"9";"0"
