"N";"777643824";"777000000";"0";"11";"0"
"N";"777643825";"777000000";"0";"11";"0"
"N";"777643826";"777000000";"0";"11";"0"
"N";"777643827";"777000000";"0";"11";"0"
"N";"777643828";"777000000";"0";"11";"0"
"N";"777643829";"777000000";"0";"11";"0"
"N";"777643830";"777000000";"0";"11";"0"
"N";"777643831";"777000000";"0";"11";"0"
"N";"777643832";"777000000";"0";"11";"0"
"N";"777643833";"777000000";"0";"11";"0"
"N";"777643834";"777000000";"0";"11";"0"
"N";"777643835";"777000000";"0";"11";"0"
"N";"777643836";"777000000";"0";"11";"0"
"N";"777643837";"777000000";"0";"11";"0"
"N";"777643838";"777000000";"0";"11";"0"
"N";"777643839";"777000000";"0";"11";"0"
"N";"777643840";"777000000";"0";"11";"0"
"N";"777643841";"777000000";"0";"11";"0"
"N";"777643842";"777000000";"0";"11";"0"
"N";"777643843";"777000000";"0";"11";"0"
"N";"777643844";"777000000";"0";"11";"0"
"N";"777643845";"777000000";"0";"11";"0"
"N";"777643846";"777000000";"0";"11";"0"
"N";"777643847";"777000000";"0";"11";"0"
"N";"777643848";"777000000";"0";"11";"0"
"N";"777643849";"777000000";"0";"11";"0"
"N";"777643850";"777000000";"0";"11";"0"
"N";"777643851";"777000000";"0";"11";"0"
"N";"777643852";"777000000";"0";"11";"0"
"N";"777643853";"777000000";"0";"11";"0"
"N";"777643854";"777000000";"0";"11";"0"
"N";"777643855";"777000000";"0";"11";"0"
"N";"777643856";"777000000";"0";"11";"0"
"N";"777643857";"777000000";"0";"11";"0"
"N";"777643858";"777000000";"0";"11";"0"
"N";"777643859";"777000000";"0";"11";"0"
"N";"777643860";"777000000";"0";"11";"0"
"N";"777643861";"777000000";"0";"11";"0"
"N";"777643862";"777000000";"0";"11";"0"
"N";"777643863";"777000000";"0";"11";"0"
"N";"777643864";"777000000";"0";"11";"0"
"N";"777643865";"777000000";"0";"11";"0"
"N";"777643866";"777000000";"0";"11";"0"
"N";"777643867";"777000000";"0";"11";"0"
"N";"777643868";"777000000";"0";"11";"0"
"N";"777643869";"777000000";"0";"11";"0"
"N";"777643870";"777000000";"0";"11";"0"
"N";"777643871";"777000000";"0";"11";"0"
"N";"777643872";"777000000";"0";"11";"0"
"N";"777643873";"777000000";"0";"11";"0"
"N";"777643874";"777000000";"0";"11";"0"
"N";"777643875";"777000000";"0";"11";"0"
"N";"777643876";"777000000";"0";"11";"0"
"N";"777643877";"777000000";"0";"11";"0"
"N";"777643878";"777000000";"0";"11";"0"
"N";"777643879";"777000000";"0";"11";"0"
"N";"777643880";"777000000";"0";"11";"0"
"N";"777643881";"777000000";"0";"11";"0"
"N";"777643882";"777000000";"0";"11";"0"
"N";"777643883";"777000000";"0";"11";"0"
"N";"777643884";"777000000";"0";"11";"0"
"N";"777643885";"777000000";"0";"11";"0"
"N";"777643886";"777000000";"0";"11";"0"
"N";"777643887";"777000000";"0";"11";"0"
"N";"777643888";"777000000";"0";"11";"0"
"N";"777643889";"777000000";"0";"11";"0"
"N";"777643890";"777000000";"0";"11";"0"
"N";"777643891";"777000000";"0";"11";"0"
"N";"777643892";"777000000";"0";"11";"0"
"N";"777643893";"777000000";"0";"11";"0"
"N";"777643894";"777000000";"0";"11";"0"
"N";"777643895";"777000000";"0";"11";"0"
"N";"777643896";"777000000";"0";"11";"0"
"N";"777643897";"777000000";"0";"11";"0"
"N";"777643898";"777000000";"0";"11";"0"
"N";"777643899";"777000000";"0";"11";"0"
"N";"777643900";"777000000";"0";"11";"0"
"N";"777643901";"777000000";"0";"11";"0"
"N";"777643902";"777000000";"0";"11";"0"
"N";"777643903";"777000000";"0";"11";"0"
"N";"777643904";"777000000";"0";"11";"0"
"N";"777643905";"777000000";"0";"11";"0"
"N";"777643906";"777000000";"0";"11";"0"
"N";"777643907";"777000000";"0";"11";"0"
"N";"777643908";"777000000";"0";"11";"0"
"N";"777643909";"777000000";"0";"11";"0"
"N";"777643910";"777000000";"0";"11";"0"
"N";"777643911";"777000000";"0";"11";"0"
"N";"777643912";"777000000";"0";"11";"0"
"N";"777643913";"777000000";"0";"11";"0"
"N";"777643914";"777000000";"0";"11";"0"
"N";"777643915";"777000000";"0";"11";"0"
"N";"777643916";"777000000";"0";"11";"0"
"N";"777643917";"777000000";"0";"11";"0"
"N";"777643918";"777000000";"0";"11";"0"
"N";"777643919";"777000000";"0";"11";"0"
"N";"777643920";"777000000";"0";"11";"0"
"N";"777643921";"777000000";"0";"11";"0"
"N";"777643922";"777000000";"0";"11";"0"
"N";"777643923";"777000000";"0";"11";"0"
"N";"777643924";"777000000";"0";"11";"0"
"N";"777643925";"777000000";"0";"11";"0"
"N";"777643926";"777000000";"0";"11";"0"
"N";"777643927";"777000000";"0";"11";"0"
"N";"777643928";"777000000";"0";"11";"0"
"N";"777643929";"777000000";"0";"11";"0"
"N";"777643930";"777000000";"0";"11";"0"
"N";"777643931";"777000000";"0";"11";"0"
"N";"777643932";"777000000";"0";"11";"0"
"N";"777643933";"777000000";"0";"11";"0"
"N";"777643934";"777000000";"0";"11";"0"
"N";"777643935";"777000000";"0";"11";"0"
"N";"777643936";"777000000";"0";"11";"0"
"N";"777643937";"777000000";"0";"11";"0"
"N";"777643938";"777000000";"0";"11";"0"
"N";"777643939";"777000000";"0";"11";"0"
"N";"777643940";"777000000";"0";"11";"0"
"N";"777643941";"777000000";"0";"11";"0"
"N";"777643942";"777000000";"0";"11";"0"
"N";"777643943";"777000000";"0";"11";"0"
"N";"777643944";"777000000";"0";"11";"0"
"N";"777643945";"777000000";"0";"11";"0"
"N";"777643946";"777000000";"0";"11";"0"
"N";"777643947";"777000000";"0";"11";"0"
"N";"777643948";"777000000";"0";"11";"0"
"N";"777643949";"777000000";"0";"11";"0"
"N";"777643950";"777000000";"0";"11";"0"
"N";"777643951";"777000000";"0";"11";"0"
"N";"777643952";"777000000";"0";"11";"0"
"N";"777643953";"777000000";"0";"11";"0"
"N";"777643954";"777000000";"0";"11";"0"
"N";"777643955";"777000000";"0";"11";"0"
"N";"777643956";"777000000";"0";"11";"0"
"N";"777643957";"777000000";"0";"11";"0"
"N";"777643958";"777000000";"0";"11";"0"
"N";"777643959";"777000000";"0";"11";"0"
"N";"777643960";"777000000";"0";"11";"0"
"N";"777643961";"777000000";"0";"11";"0"
"N";"777643962";"777000000";"0";"11";"0"
"N";"777643963";"777000000";"0";"11";"0"
"N";"777643964";"777000000";"0";"11";"0"
"N";"777643965";"777000000";"0";"11";"0"
"N";"777643966";"777000000";"0";"11";"0"
"N";"777643967";"777000000";"0";"11";"0"
"N";"777643968";"777000000";"0";"11";"0"
"N";"777643969";"777000000";"0";"11";"0"
"N";"777643970";"777000000";"0";"11";"0"
"N";"777643971";"777000000";"0";"11";"0"
"N";"777643972";"777000000";"0";"11";"0"
"N";"777643973";"777000000";"0";"11";"0"
"N";"777643974";"777000000";"0";"11";"0"
"N";"777643975";"777000000";"0";"11";"0"
"N";"777643976";"777000000";"0";"11";"0"
"N";"777643977";"777000000";"0";"11";"0"
"N";"777643978";"777000000";"0";"11";"0"
"N";"777643979";"777000000";"0";"11";"0"
"N";"777643980";"777000000";"0";"11";"0"
"N";"777643981";"777000000";"0";"11";"0"
"N";"777643982";"777000000";"0";"11";"0"
"N";"777643983";"777000000";"0";"11";"0"
"N";"777643984";"777000000";"0";"11";"0"
"N";"777643985";"777000000";"0";"11";"0"
"N";"777643986";"777000000";"0";"11";"0"
"N";"777643987";"777000000";"0";"11";"0"
"N";"777643988";"777000000";"0";"11";"0"
"N";"777643989";"777000000";"0";"11";"0"
"N";"777643990";"777000000";"0";"11";"0"
"N";"777643991";"777000000";"0";"11";"0"
"N";"777643992";"777000000";"0";"11";"0"
"N";"777643993";"777000000";"0";"11";"0"
"N";"777643994";"777000000";"0";"11";"0"
"N";"777643995";"777000000";"0";"11";"0"
"N";"777643996";"777000000";"0";"11";"0"
"N";"777643997";"777000000";"0";"11";"0"
"N";"777643998";"777000000";"0";"11";"0"
"N";"777643999";"777000000";"0";"11";"0"
"N";"777644000";"777000000";"0";"11";"0"
"N";"777644001";"777000000";"0";"11";"0"
"N";"777644002";"777000000";"0";"11";"0"
"N";"777644003";"777000000";"0";"11";"0"
"N";"777644004";"777000000";"0";"11";"0"
"N";"777644005";"777000000";"0";"11";"0"
"N";"777644006";"777000000";"0";"11";"0"
"N";"777644007";"777000000";"0";"11";"0"
"N";"777644008";"777000000";"0";"11";"0"
"N";"777644009";"777000000";"0";"11";"0"
"N";"777644010";"777000000";"0";"11";"0"
"N";"777644011";"777000000";"0";"11";"0"
"N";"777644012";"777000000";"0";"11";"0"
"N";"777644013";"777000000";"0";"11";"0"
"N";"777644014";"777000000";"0";"11";"0"
"N";"777644015";"777000000";"0";"11";"0"
"N";"777644016";"777000000";"0";"11";"0"
"N";"777644017";"777000000";"0";"11";"0"
"N";"777644018";"777000000";"0";"11";"0"
"N";"777644019";"777000000";"0";"11";"0"
"N";"777644020";"777000000";"0";"11";"0"
"N";"777644021";"777000000";"0";"11";"0"
"N";"777644022";"777000000";"0";"11";"0"
"N";"777644023";"777000000";"0";"11";"0"
"N";"777644024";"777000000";"0";"11";"0"
"N";"777644025";"777000000";"0";"11";"0"
"N";"777644026";"777000000";"0";"11";"0"
"N";"777644027";"777000000";"0";"11";"0"
"N";"777644028";"777000000";"0";"11";"0"
"N";"777644029";"777000000";"0";"11";"0"
"N";"777644030";"777000000";"0";"11";"0"
"N";"777644031";"777000000";"0";"11";"0"
"N";"777644032";"777000000";"0";"11";"0"
"N";"777644033";"777000000";"0";"11";"0"
"N";"777644034";"777000000";"0";"11";"0"
"N";"777644035";"777000000";"0";"11";"0"
"N";"777644036";"777000000";"0";"11";"0"
"N";"777644037";"777000000";"0";"11";"0"
"N";"777644038";"777000000";"0";"11";"0"
"N";"777644039";"777000000";"0";"11";"0"
"N";"777644040";"777000000";"0";"11";"0"
"N";"777644041";"777000000";"0";"11";"0"
"N";"777644042";"777000000";"0";"11";"0"
"N";"777644043";"777000000";"0";"11";"0"
"N";"777644044";"777000000";"0";"11";"0"
"N";"777644045";"777000000";"0";"11";"0"
"N";"777644046";"777000000";"0";"11";"0"
"N";"777644047";"777000000";"0";"11";"0"
"N";"777644048";"777000000";"0";"11";"0"
"N";"777644049";"777000000";"0";"11";"0"
"N";"777644050";"777000000";"0";"11";"0"
"N";"777644051";"777000000";"0";"11";"0"
"N";"777644052";"777000000";"0";"11";"0"
"N";"777644053";"777000000";"0";"11";"0"
"N";"777644054";"777000000";"0";"11";"0"
"N";"777644055";"777000000";"0";"11";"0"
"N";"777644056";"777000000";"0";"11";"0"
"N";"777644057";"777000000";"0";"11";"0"
"N";"777644058";"777000000";"0";"11";"0"
"N";"777644059";"777000000";"0";"11";"0"
"N";"777644060";"777000000";"0";"11";"0"
"N";"777644061";"777000000";"0";"11";"0"
"N";"777644062";"777000000";"0";"11";"0"
"N";"777644063";"777000000";"0";"11";"0"
"N";"777644064";"777000000";"0";"11";"0"
"N";"777644065";"777000000";"0";"11";"0"
"N";"777644066";"777000000";"0";"11";"0"
"N";"777644067";"777000000";"0";"11";"0"
"N";"777644068";"777000000";"0";"11";"0"
"N";"777644069";"777000000";"0";"11";"0"
"N";"777644070";"777000000";"0";"11";"0"
"N";"777644071";"777000000";"0";"11";"0"
"N";"777644072";"777000000";"0";"11";"0"
"N";"777644073";"777000000";"0";"11";"0"
"N";"777644074";"777000000";"0";"11";"0"
"N";"777644075";"777000000";"0";"11";"0"
"N";"777644076";"777000000";"0";"11";"0"
"N";"777644077";"777000000";"0";"11";"0"
"N";"777644078";"777000000";"0";"11";"0"
"N";"777644079";"777000000";"0";"11";"0"
"N";"777644080";"777000000";"0";"11";"0"
"N";"777644081";"777000000";"0";"11";"0"
"N";"777644082";"777000000";"0";"11";"0"
"N";"777644083";"777000000";"0";"11";"0"
"N";"777644084";"777000000";"0";"11";"0"
"N";"777644085";"777000000";"0";"11";"0"
"N";"777644086";"777000000";"0";"11";"0"
"N";"777644087";"777000000";"0";"11";"0"
"N";"777644088";"777000000";"0";"11";"0"
"N";"777644089";"777000000";"0";"11";"0"
"N";"777644090";"777000000";"0";"11";"0"
"N";"777644091";"777000000";"0";"11";"0"
"N";"777644092";"777000000";"0";"11";"0"
"N";"777644093";"777000000";"0";"11";"0"
"N";"777644094";"777000000";"0";"11";"0"
"N";"777644095";"777000000";"0";"11";"0"
"N";"777644096";"777000000";"0";"11";"0"
"N";"777644097";"777000000";"0";"11";"0"
"N";"777644098";"777000000";"0";"11";"0"
"N";"777644099";"777000000";"0";"11";"0"
"N";"777644100";"777000000";"0";"11";"0"
"N";"777644101";"777000000";"0";"11";"0"
"N";"777644102";"777000000";"0";"11";"0"
"N";"777644103";"777000000";"0";"11";"0"
"N";"777644104";"777000000";"0";"11";"0"
"N";"777644105";"777000000";"0";"11";"0"
"N";"777644106";"777000000";"0";"11";"0"
"N";"777644107";"777000000";"0";"11";"0"
"N";"777644108";"777000000";"0";"11";"0"
"N";"777644109";"777000000";"0";"11";"0"
"N";"777644110";"777000000";"0";"11";"0"
"N";"777644111";"777000000";"0";"11";"0"
"N";"777644112";"777000000";"0";"11";"0"
"N";"777644113";"777000000";"0";"11";"0"
"N";"777644114";"777000000";"0";"11";"0"
"N";"777644115";"777000000";"0";"11";"0"
"N";"777644116";"777000000";"0";"11";"0"
"N";"777644117";"777000000";"0";"11";"0"
"N";"777644118";"777000000";"0";"11";"0"
"N";"777644119";"777000000";"0";"11";"0"
"N";"777644120";"777000000";"0";"11";"0"
"N";"777644121";"777000000";"0";"11";"0"
"N";"777644122";"777000000";"0";"11";"0"
"N";"777644123";"777000000";"0";"11";"0"
"N";"777644124";"777000000";"0";"11";"0"
"N";"777644125";"777000000";"0";"11";"0"
"N";"777644126";"777000000";"0";"11";"0"
"N";"777644127";"777000000";"0";"11";"0"
"N";"777644128";"777000000";"0";"11";"0"
"N";"777644129";"777000000";"0";"11";"0"
"N";"777644130";"777000000";"0";"11";"0"
"N";"777644131";"777000000";"0";"11";"0"
"N";"777644132";"777000000";"0";"11";"0"
"N";"777644133";"777000000";"0";"11";"0"
"N";"777644134";"777000000";"0";"11";"0"
"N";"777644135";"777000000";"0";"11";"0"
"N";"777644136";"777000000";"0";"11";"0"
"N";"777644137";"777000000";"0";"11";"0"
"N";"777644138";"777000000";"0";"11";"0"
"N";"777644139";"777000000";"0";"11";"0"
"N";"777644140";"777000000";"0";"11";"0"
"N";"777644141";"777000000";"0";"11";"0"
"N";"777644142";"777000000";"0";"11";"0"
"N";"777644143";"777000000";"0";"11";"0"
"N";"777644144";"777000000";"0";"11";"0"
"N";"777644145";"777000000";"0";"11";"0"
"N";"777644146";"777000000";"0";"11";"0"
"N";"777644147";"777000000";"0";"11";"0"
"N";"777644148";"777000000";"0";"11";"0"
"N";"777644149";"777000000";"0";"11";"0"
"N";"777644150";"777000000";"0";"11";"0"
"N";"777644151";"777000000";"0";"11";"0"
"N";"777644152";"777000000";"0";"11";"0"
"N";"777644153";"777000000";"0";"11";"0"
"N";"777644154";"777000000";"0";"11";"0"
"N";"777644155";"777000000";"0";"11";"0"
"N";"777644156";"777000000";"0";"11";"0"
"N";"777644157";"777000000";"0";"11";"0"
"N";"777644158";"777000000";"0";"11";"0"
"N";"777644159";"777000000";"0";"11";"0"
"N";"777644160";"777000000";"0";"11";"0"
"N";"777644161";"777000000";"0";"11";"0"
"N";"777644162";"777000000";"0";"11";"0"
"N";"777644163";"777000000";"0";"11";"0"
"N";"777644164";"777000000";"0";"11";"0"
"N";"777644165";"777000000";"0";"11";"0"
"N";"777644166";"777000000";"0";"11";"0"
"N";"777644167";"777000000";"0";"11";"0"
"N";"777644168";"777000000";"0";"11";"0"
"N";"777644169";"777000000";"0";"11";"0"
"N";"777644170";"777000000";"0";"11";"0"
"N";"777644171";"777000000";"0";"11";"0"
"N";"777644172";"777000000";"0";"11";"0"
"N";"777644173";"777000000";"0";"11";"0"
"N";"777644174";"777000000";"0";"11";"0"
"N";"777644175";"777000000";"0";"11";"0"
"N";"777644176";"777000000";"0";"11";"0"
"N";"777644177";"777000000";"0";"11";"0"
"N";"777644178";"777000000";"0";"11";"0"
"N";"777644179";"777000000";"0";"11";"0"
"N";"777644180";"777000000";"0";"11";"0"
"N";"777644181";"777000000";"0";"11";"0"
"N";"777644182";"777000000";"0";"11";"0"
"N";"777644183";"777000000";"0";"11";"0"
"N";"777644184";"777000000";"0";"11";"0"
"N";"777644185";"777000000";"0";"11";"0"
"N";"777644186";"777000000";"0";"11";"0"
"N";"777644187";"777000000";"0";"11";"0"
"N";"777644188";"777000000";"0";"11";"0"
"N";"777644189";"777000000";"0";"11";"0"
"N";"777644190";"777000000";"0";"11";"0"
"N";"777644191";"777000000";"0";"11";"0"
"N";"777644192";"777000000";"0";"11";"0"
"N";"777644193";"777000000";"0";"11";"0"
"N";"777644194";"777000000";"0";"11";"0"
"N";"777644195";"777000000";"0";"11";"0"
"N";"777644196";"777000000";"0";"11";"0"
"N";"777644197";"777000000";"0";"11";"0"
"N";"777644198";"777000000";"0";"11";"0"
"N";"777644199";"777000000";"0";"11";"0"
"N";"777644200";"777000000";"0";"11";"0"
"N";"777644201";"777000000";"0";"11";"0"
"N";"777644202";"777000000";"0";"11";"0"
"N";"777644203";"777000000";"0";"11";"0"
"N";"777644204";"777000000";"0";"11";"0"
"N";"777644205";"777000000";"0";"11";"0"
"N";"777644206";"777000000";"0";"11";"0"
"N";"777644207";"777000000";"0";"11";"0"
"N";"777644208";"777000000";"0";"11";"0"
"N";"777644209";"777000000";"0";"11";"0"
"N";"777644210";"777000000";"0";"11";"0"
"N";"777644211";"777000000";"0";"11";"0"
"N";"777644212";"777000000";"0";"11";"0"
"N";"777644213";"777000000";"0";"11";"0"
"N";"777644214";"777000000";"0";"11";"0"
"N";"777644215";"777000000";"0";"11";"0"
"N";"777644216";"777000000";"0";"11";"0"
"N";"777644217";"777000000";"0";"11";"0"
"N";"777644218";"777000000";"0";"11";"0"
"N";"777644219";"777000000";"0";"11";"0"
"N";"777644220";"777000000";"0";"11";"0"
"N";"777644221";"777000000";"0";"11";"0"
"N";"777644222";"777000000";"0";"11";"0"
"N";"777644223";"777000000";"0";"11";"0"
"N";"777644224";"777000000";"0";"11";"0"
"N";"777644225";"777000000";"0";"11";"0"
"N";"777644226";"777000000";"0";"11";"0"
"N";"777644227";"777000000";"0";"11";"0"
"N";"777644228";"777000000";"0";"11";"0"
"N";"777644229";"777000000";"0";"11";"0"
"N";"777644230";"777000000";"0";"11";"0"
"N";"777644231";"777000000";"0";"11";"0"
"N";"777644232";"777000000";"0";"11";"0"
"N";"777644233";"777000000";"0";"11";"0"
"N";"777644234";"777000000";"0";"11";"0"
"N";"777644235";"777000000";"0";"11";"0"
"N";"777644236";"777000000";"0";"11";"0"
"N";"777644237";"777000000";"0";"11";"0"
"N";"777644238";"777000000";"0";"11";"0"
"N";"777644239";"777000000";"0";"11";"0"
"N";"777644240";"777000000";"0";"11";"0"
"N";"777644241";"777000000";"0";"11";"0"
"N";"777644242";"777000000";"0";"11";"0"
"N";"777644243";"777000000";"0";"11";"0"
"N";"777644244";"777000000";"0";"11";"0"
"N";"777644245";"777000000";"0";"11";"0"
"N";"777644246";"777000000";"0";"11";"0"
"N";"777644247";"777000000";"0";"11";"0"
"N";"777644248";"777000000";"0";"11";"0"
"N";"777644249";"777000000";"0";"11";"0"
"N";"777644250";"777000000";"0";"11";"0"
"N";"777644251";"777000000";"0";"11";"0"
"N";"777644252";"777000000";"0";"11";"0"
"N";"777644253";"777000000";"0";"11";"0"
"N";"777644254";"777000000";"0";"11";"0"
"N";"777644255";"777000000";"0";"11";"0"
"N";"777644256";"777000000";"0";"11";"0"
"N";"777644257";"777000000";"0";"11";"0"
"N";"777644258";"777000000";"0";"11";"0"
"N";"777644259";"777000000";"0";"11";"0"
"N";"777644260";"777000000";"0";"11";"0"
"N";"777644261";"777000000";"0";"11";"0"
"N";"777644262";"777000000";"0";"11";"0"
"N";"777644263";"777000000";"0";"11";"0"
"N";"777644264";"777000000";"0";"11";"0"
"N";"777644265";"777000000";"0";"11";"0"
"N";"777644266";"777000000";"0";"11";"0"
"N";"777644267";"777000000";"0";"11";"0"
"N";"777644268";"777000000";"0";"11";"0"
"N";"777644269";"777000000";"0";"11";"0"
"N";"777644270";"777000000";"0";"11";"0"
"N";"777644271";"777000000";"0";"11";"0"
"N";"777644272";"777000000";"0";"11";"0"
"N";"777644273";"777000000";"0";"11";"0"
"N";"777644274";"777000000";"0";"11";"0"
"N";"777644275";"777000000";"0";"11";"0"
"N";"777644276";"777000000";"0";"11";"0"
"N";"777644277";"777000000";"0";"11";"0"
"N";"777644278";"777000000";"0";"11";"0"
"N";"777644279";"777000000";"0";"11";"0"
"N";"777644280";"777000000";"0";"11";"0"
"N";"777644281";"777000000";"0";"11";"0"
"N";"777644282";"777000000";"0";"11";"0"
"N";"777644283";"777000000";"0";"11";"0"
"N";"777644284";"777000000";"0";"11";"0"
"N";"777644285";"777000000";"0";"11";"0"
"N";"777644286";"777000000";"0";"11";"0"
"N";"777644287";"777000000";"0";"11";"0"
"N";"777644288";"777000000";"0";"11";"0"
"N";"777644289";"777000000";"0";"11";"0"
"N";"777644290";"777000000";"0";"11";"0"
"N";"777644291";"777000000";"0";"11";"0"
"N";"777644292";"777000000";"0";"11";"0"
"N";"777644293";"777000000";"0";"11";"0"
"N";"777644294";"777000000";"0";"11";"0"
"N";"777644295";"777000000";"0";"11";"0"
"N";"777644296";"777000000";"0";"11";"0"
"N";"777644297";"777000000";"0";"11";"0"
"N";"777644298";"777000000";"0";"11";"0"
"N";"777644299";"777000000";"0";"11";"0"
"N";"777644300";"777000000";"0";"11";"0"
"N";"777644301";"777000000";"0";"11";"0"
"N";"777644302";"777000000";"0";"11";"0"
"N";"777644303";"777000000";"0";"11";"0"
"N";"777644304";"777000000";"0";"11";"0"
"N";"777644305";"777000000";"0";"11";"0"
"N";"777644306";"777000000";"0";"11";"0"
"N";"777644307";"777000000";"0";"11";"0"
"N";"777644308";"777000000";"0";"11";"0"
"N";"777644309";"777000000";"0";"11";"0"
"N";"777644310";"777000000";"0";"11";"0"
"N";"777644311";"777000000";"0";"11";"0"
"N";"777644312";"777000000";"0";"11";"0"
"N";"777644313";"777000000";"0";"11";"0"
"N";"777644314";"777000000";"0";"11";"0"
"N";"777644315";"777000000";"0";"11";"0"
"N";"777644316";"777000000";"0";"11";"0"
"N";"777644317";"777000000";"0";"11";"0"
"N";"777644318";"777000000";"0";"11";"0"
"N";"777644319";"777000000";"0";"11";"0"
"N";"777644320";"777000000";"0";"11";"0"
"N";"777644321";"777000000";"0";"11";"0"
"N";"777644322";"777000000";"0";"11";"0"
"N";"777644323";"777000000";"0";"11";"0"
"N";"777644324";"777000000";"0";"11";"0"
"N";"777644325";"777000000";"0";"11";"0"
"N";"777644326";"777000000";"0";"11";"0"
"N";"777644327";"777000000";"0";"11";"0"
"N";"777644328";"777000000";"0";"11";"0"
"N";"777644329";"777000000";"0";"11";"0"
"N";"777644330";"777000000";"0";"11";"0"
"N";"777644331";"777000000";"0";"11";"0"
"N";"777644332";"777000000";"0";"11";"0"
"N";"777644333";"777000000";"0";"11";"0"
"N";"777644334";"777000000";"0";"11";"0"
"N";"777644335";"777000000";"0";"11";"0"
"N";"777644336";"777000000";"0";"11";"0"
"N";"777644337";"777000000";"0";"11";"0"
"N";"777644338";"777000000";"0";"11";"0"
"N";"777644339";"777000000";"0";"11";"0"
"N";"777644340";"777000000";"0";"11";"0"
"N";"777644341";"777000000";"0";"11";"0"
"N";"777644342";"777000000";"0";"11";"0"
"N";"777644343";"777000000";"0";"11";"0"
"N";"777644344";"777000000";"0";"11";"0"
"N";"777644345";"777000000";"0";"11";"0"
"N";"777644346";"777000000";"0";"11";"0"
"N";"777644347";"777000000";"0";"11";"0"
"N";"777644348";"777000000";"0";"11";"0"
"N";"777644349";"777000000";"0";"11";"0"
"N";"777644350";"777000000";"0";"11";"0"
"N";"777644351";"777000000";"0";"11";"0"
"N";"777644352";"777000000";"0";"11";"0"
"N";"777644353";"777000000";"0";"11";"0"
"N";"777644354";"777000000";"0";"11";"0"
"N";"777644355";"777000000";"0";"11";"0"
"N";"777644356";"777000000";"0";"11";"0"
"N";"777644357";"777000000";"0";"11";"0"
"N";"777644358";"777000000";"0";"11";"0"
"N";"777644359";"777000000";"0";"11";"0"
"N";"777644360";"777000000";"0";"11";"0"
"N";"777644361";"777000000";"0";"11";"0"
"N";"777644362";"777000000";"0";"11";"0"
"N";"777644363";"777000000";"0";"11";"0"
"N";"777644364";"777000000";"0";"11";"0"
"N";"777644365";"777000000";"0";"11";"0"
"N";"777644366";"777000000";"0";"11";"0"
"N";"777644367";"777000000";"0";"11";"0"
"N";"777644368";"777000000";"0";"11";"0"
"N";"777644369";"777000000";"0";"11";"0"
"N";"777644370";"777000000";"0";"11";"0"
"N";"777644371";"777000000";"0";"11";"0"
"N";"777644372";"777000000";"0";"11";"0"
"N";"777644373";"777000000";"0";"11";"0"
"N";"777644374";"777000000";"0";"11";"0"
"N";"777644375";"777000000";"0";"11";"0"
"N";"777644376";"777000000";"0";"11";"0"
"N";"777644377";"777000000";"0";"11";"0"
"N";"777644378";"777000000";"0";"11";"0"
"N";"777644379";"777000000";"0";"11";"0"
"N";"777644380";"777000000";"0";"11";"0"
"N";"777644381";"777000000";"0";"11";"0"
"N";"777644382";"777000000";"0";"11";"0"
"N";"777644383";"777000000";"0";"11";"0"
"N";"777644384";"777000000";"0";"11";"0"
"N";"777644385";"777000000";"0";"11";"0"
"N";"777644386";"777000000";"0";"11";"0"
"N";"777644387";"777000000";"0";"11";"0"
"N";"777644388";"777000000";"0";"11";"0"
"N";"777644389";"777000000";"0";"11";"0"
"N";"777644390";"777000000";"0";"11";"0"
"N";"777644391";"777000000";"0";"11";"0"
"N";"777644392";"777000000";"0";"11";"0"
"N";"777644393";"777000000";"0";"11";"0"
"N";"777644394";"777000000";"0";"11";"0"
"N";"777644395";"777000000";"0";"11";"0"
"N";"777644396";"777000000";"0";"11";"0"
"N";"777644397";"777000000";"0";"11";"0"
"N";"777644398";"777000000";"0";"11";"0"
"N";"777644399";"777000000";"0";"11";"0"
"N";"777644400";"777000000";"0";"11";"0"
"N";"777644401";"777000000";"0";"11";"0"
"N";"777644402";"777000000";"0";"11";"0"
"N";"777644403";"777000000";"0";"11";"0"
"N";"777644404";"777000000";"0";"11";"0"
"N";"777644405";"777000000";"0";"11";"0"
"N";"777644406";"777000000";"0";"11";"0"
"N";"777644407";"777000000";"0";"11";"0"
"N";"777644408";"777000000";"0";"11";"0"
"N";"777644409";"777000000";"0";"11";"0"
"N";"777644410";"777000000";"0";"11";"0"
"N";"777644411";"777000000";"0";"11";"0"
"N";"777644412";"777000000";"0";"11";"0"
"N";"777644413";"777000000";"0";"11";"0"
"N";"777644414";"777000000";"0";"11";"0"
"N";"777644415";"777000000";"0";"11";"0"
"N";"777644416";"777000000";"0";"11";"0"
"N";"777644417";"777000000";"0";"11";"0"
"N";"777644418";"777000000";"0";"11";"0"
"N";"777644419";"777000000";"0";"11";"0"
"N";"777644420";"777000000";"0";"11";"0"
"N";"777644421";"777000000";"0";"11";"0"
"N";"777644422";"777000000";"0";"11";"0"
"N";"777644423";"777000000";"0";"11";"0"
"N";"777644424";"777000000";"0";"11";"0"
"N";"777644425";"777000000";"0";"11";"0"
"N";"777644426";"777000000";"0";"11";"0"
"N";"777644427";"777000000";"0";"11";"0"
"N";"777644428";"777000000";"0";"11";"0"
"N";"777644429";"777000000";"0";"11";"0"
"N";"777644430";"777000000";"0";"11";"0"
"N";"777644431";"777000000";"0";"11";"0"
