"N";"8881073756";"888000000";"0";"9";"0"
"N";"8881073757";"888000000";"0";"9";"0"
"N";"8881073758";"888000000";"0";"9";"0"
"N";"8881073759";"888000000";"0";"9";"0"
"N";"8881073760";"888000000";"0";"9";"0"
"N";"8881073761";"888000000";"0";"9";"0"
"N";"8881073762";"888000000";"0";"9";"0"
"N";"8881073763";"888000000";"0";"9";"0"
"N";"8881073764";"888000000";"0";"9";"0"
"N";"8881073765";"888000000";"0";"9";"0"
"N";"8881073766";"888000000";"0";"9";"0"
"N";"8881073767";"888000000";"0";"9";"0"
"N";"8881073768";"888000000";"0";"9";"0"
"N";"8881073769";"888000000";"0";"9";"0"
"N";"8881073770";"888000000";"0";"9";"0"
"N";"8881073771";"888000000";"0";"9";"0"
"N";"8881073772";"888000000";"0";"9";"0"
"N";"8881073773";"888000000";"0";"9";"0"
"N";"8881073774";"888000000";"0";"9";"0"
"N";"8881073775";"888000000";"0";"9";"0"
"N";"8881073776";"888000000";"0";"9";"0"
"N";"8881073777";"888000000";"0";"9";"0"
"N";"8881073778";"888000000";"0";"9";"0"
"N";"8881073779";"888000000";"0";"9";"0"
"N";"8881073780";"888000000";"0";"9";"0"
"N";"8881073781";"888000000";"0";"9";"0"
"N";"8881073782";"888000000";"0";"9";"0"
"N";"8881073783";"888000000";"0";"9";"0"
"N";"8881073784";"888000000";"0";"9";"0"
"N";"8881073785";"888000000";"0";"9";"0"
"N";"8881073786";"888000000";"0";"9";"0"
"N";"8881073787";"888000000";"0";"9";"0"
"N";"8881073788";"888000000";"0";"9";"0"
"N";"8881073789";"888000000";"0";"9";"0"
"N";"8881073790";"888000000";"0";"9";"0"
"N";"8881073791";"888000000";"0";"9";"0"
"N";"8881073792";"888000000";"0";"9";"0"
"N";"8881073793";"888000000";"0";"9";"0"
"N";"8881073794";"888000000";"0";"9";"0"
"N";"8881073795";"888000000";"0";"9";"0"
"N";"8881073796";"888000000";"0";"9";"0"
"N";"8881073797";"888000000";"0";"9";"0"
"N";"8881073798";"888000000";"0";"9";"0"
"N";"8881073799";"888000000";"0";"9";"0"
"N";"8881073800";"888000000";"0";"9";"0"
"N";"8881073801";"888000000";"0";"9";"0"
"N";"8881073802";"888000000";"0";"9";"0"
"N";"8881073803";"888000000";"0";"9";"0"
"N";"8881073804";"888000000";"0";"9";"0"
"N";"8881073805";"888000000";"0";"9";"0"
"N";"8881073806";"888000000";"0";"9";"0"
"N";"8881073807";"888000000";"0";"9";"0"
"N";"8881073808";"888000000";"0";"9";"0"
"N";"8881073809";"888000000";"0";"9";"0"
"N";"8881073810";"888000000";"0";"9";"0"
"N";"8881073811";"888000000";"0";"9";"0"
"N";"8881073812";"888000000";"0";"9";"0"
"N";"8881073813";"888000000";"0";"9";"0"
"N";"8881073814";"888000000";"0";"9";"0"
"N";"8881073815";"888000000";"0";"9";"0"
"N";"8881073816";"888000000";"0";"9";"0"
"N";"8881073817";"888000000";"0";"9";"0"
"N";"8881073818";"888000000";"0";"9";"0"
"N";"8881073819";"888000000";"0";"9";"0"
"N";"8881073820";"888000000";"0";"9";"0"
"N";"8881073821";"888000000";"0";"9";"0"
"N";"8881073822";"888000000";"0";"9";"0"
"N";"8881073823";"888000000";"0";"9";"0"
"N";"8881073824";"888000000";"0";"9";"0"
"N";"8881073825";"888000000";"0";"9";"0"
"N";"8881073826";"888000000";"0";"9";"0"
"N";"8881073827";"888000000";"0";"9";"0"
"N";"8881073828";"888000000";"0";"9";"0"
"N";"8881073829";"888000000";"0";"9";"0"
"N";"8881073830";"888000000";"0";"9";"0"
"N";"8881073831";"888000000";"0";"9";"0"
"N";"8881073832";"888000000";"0";"9";"0"
"N";"8881073833";"888000000";"0";"9";"0"
"N";"8881073834";"888000000";"0";"9";"0"
"N";"8881073835";"888000000";"0";"9";"0"
"N";"8881073836";"888000000";"0";"9";"0"
"N";"8881073837";"888000000";"0";"9";"0"
"N";"8881073838";"888000000";"0";"9";"0"
"N";"8881073839";"888000000";"0";"9";"0"
"N";"8881073840";"888000000";"0";"9";"0"
"N";"8881073841";"888000000";"0";"9";"0"
"N";"8881073842";"888000000";"0";"9";"0"
"N";"8881073843";"888000000";"0";"9";"0"
"N";"8881073844";"888000000";"0";"9";"0"
"N";"8881073845";"888000000";"0";"9";"0"
"N";"8881073846";"888000000";"0";"9";"0"
"N";"8881073847";"888000000";"0";"9";"0"
"N";"8881073848";"888000000";"0";"9";"0"
"N";"8881073849";"888000000";"0";"9";"0"
"N";"8881073850";"888000000";"0";"9";"0"
"N";"8881073851";"888000000";"0";"9";"0"
"N";"8881073852";"888000000";"0";"9";"0"
"N";"8881073853";"888000000";"0";"9";"0"
"N";"8881073854";"888000000";"0";"9";"0"
"N";"8881073855";"888000000";"0";"9";"0"
"N";"8881073856";"888000000";"0";"9";"0"
"N";"8881073857";"888000000";"0";"9";"0"
"N";"8881073858";"888000000";"0";"9";"0"
"N";"8881073859";"888000000";"0";"9";"0"
"N";"8881073860";"888000000";"0";"9";"0"
"N";"8881073861";"888000000";"0";"9";"0"
"N";"8881073862";"888000000";"0";"9";"0"
"N";"8881073863";"888000000";"0";"9";"0"
"N";"8881073864";"888000000";"0";"9";"0"
"N";"8881073865";"888000000";"0";"9";"0"
"N";"8881073866";"888000000";"0";"9";"0"
"N";"8881073867";"888000000";"0";"9";"0"
"N";"8881073868";"888000000";"0";"9";"0"
"N";"8881073869";"888000000";"0";"9";"0"
"N";"8881073870";"888000000";"0";"9";"0"
"N";"8881073871";"888000000";"0";"9";"0"
"N";"8881073872";"888000000";"0";"9";"0"
"N";"8881073873";"888000000";"0";"9";"0"
"N";"8881073874";"888000000";"0";"9";"0"
"N";"8881073875";"888000000";"0";"9";"0"
"N";"8881073876";"888000000";"0";"9";"0"
"N";"8881073877";"888000000";"0";"9";"0"
"N";"8881073878";"888000000";"0";"9";"0"
"N";"8881073879";"888000000";"0";"9";"0"
"N";"8881073880";"888000000";"0";"9";"0"
"N";"8881073881";"888000000";"0";"9";"0"
"N";"8881073882";"888000000";"0";"9";"0"
"N";"8881073883";"888000000";"0";"9";"0"
"N";"8881073884";"888000000";"0";"9";"0"
"N";"8881073885";"888000000";"0";"9";"0"
"N";"8881073886";"888000000";"0";"9";"0"
"N";"8881073887";"888000000";"0";"9";"0"
"N";"8881073888";"888000000";"0";"9";"0"
"N";"8881073889";"888000000";"0";"9";"0"
