"N";"777298554";"777000000";"0";"16";"0"
"N";"777298555";"777000000";"0";"16";"0"
"N";"777298556";"777000000";"0";"16";"0"
"N";"777298557";"777000000";"0";"16";"0"
"N";"777298558";"777000000";"0";"16";"0"
"N";"777298559";"777000000";"0";"16";"0"
"N";"777298560";"777000000";"0";"16";"0"
"N";"777298561";"777000000";"0";"16";"0"
"N";"777298562";"777000000";"0";"16";"0"
"N";"777298563";"777000000";"0";"16";"0"
"N";"777298564";"777000000";"0";"16";"0"
"N";"777298565";"777000000";"0";"16";"0"
"N";"777298566";"777000000";"0";"16";"0"
"N";"777298567";"777000000";"0";"16";"0"
"N";"777298568";"777000000";"0";"16";"0"
"N";"777298569";"777000000";"0";"16";"0"
"N";"777298570";"777000000";"0";"16";"0"
"N";"777298571";"777000000";"0";"16";"0"
"N";"777298572";"777000000";"0";"16";"0"
"N";"777298573";"777000000";"0";"16";"0"
"N";"777298574";"777000000";"0";"16";"0"
"N";"777298575";"777000000";"0";"16";"0"
"N";"777298576";"777000000";"0";"16";"0"
"N";"777298577";"777000000";"0";"16";"0"
"N";"777298578";"777000000";"0";"16";"0"
"N";"777298579";"777000000";"0";"16";"0"
"N";"777298580";"777000000";"0";"16";"0"
"N";"777298581";"777000000";"0";"16";"0"
"N";"777298582";"777000000";"0";"16";"0"
"N";"777298583";"777000000";"0";"16";"0"
"N";"777298584";"777000000";"0";"16";"0"
"N";"777298585";"777000000";"0";"16";"0"
"N";"777298586";"777000000";"0";"16";"0"
"N";"777298587";"777000000";"0";"16";"0"
"N";"777298588";"777000000";"0";"16";"0"
"N";"777298589";"777000000";"0";"16";"0"
"N";"777298590";"777000000";"0";"16";"0"
"N";"777298591";"777000000";"0";"16";"0"
"N";"777298592";"777000000";"0";"16";"0"
"N";"777298593";"777000000";"0";"16";"0"
"N";"777298594";"777000000";"0";"16";"0"
"N";"777298595";"777000000";"0";"16";"0"
"N";"777298596";"777000000";"0";"16";"0"
"N";"777298597";"777000000";"0";"16";"0"
"N";"777298598";"777000000";"0";"16";"0"
"N";"777298599";"777000000";"0";"16";"0"
"N";"777298600";"777000000";"0";"16";"0"
"N";"777298601";"777000000";"0";"16";"0"
"N";"777298602";"777000000";"0";"16";"0"
"N";"777298603";"777000000";"0";"16";"0"
"N";"777298604";"777000000";"0";"16";"0"
"N";"777298605";"777000000";"0";"16";"0"
"N";"777298606";"777000000";"0";"16";"0"
"N";"777298607";"777000000";"0";"16";"0"
"N";"777298608";"777000000";"0";"16";"0"
"N";"777298609";"777000000";"0";"16";"0"
"N";"777298610";"777000000";"0";"16";"0"
"N";"777298611";"777000000";"0";"16";"0"
"N";"777298612";"777000000";"0";"16";"0"
"N";"777298613";"777000000";"0";"16";"0"
"N";"777298614";"777000000";"0";"16";"0"
"N";"777298615";"777000000";"0";"16";"0"
"N";"777298616";"777000000";"0";"16";"0"
"N";"777298617";"777000000";"0";"16";"0"
"N";"777298618";"777000000";"0";"16";"0"
"N";"777298619";"777000000";"0";"16";"0"
"N";"777298620";"777000000";"0";"16";"0"
"N";"777298621";"777000000";"0";"16";"0"
"N";"777298622";"777000000";"0";"16";"0"
"N";"777298623";"777000000";"0";"16";"0"
"N";"777298624";"777000000";"0";"16";"0"
"N";"777298625";"777000000";"0";"16";"0"
"N";"777298626";"777000000";"0";"16";"0"
"N";"777298627";"777000000";"0";"16";"0"
"N";"777298628";"777000000";"0";"16";"0"
"N";"777298629";"777000000";"0";"16";"0"
"N";"777298630";"777000000";"0";"16";"0"
"N";"777298631";"777000000";"0";"16";"0"
"N";"777298632";"777000000";"0";"16";"0"
"N";"777298633";"777000000";"0";"16";"0"
"N";"777298634";"777000000";"0";"16";"0"
"N";"777298635";"777000000";"0";"16";"0"
"N";"777298636";"777000000";"0";"16";"0"
"N";"777298637";"777000000";"0";"16";"0"
"N";"777298638";"777000000";"0";"16";"0"
"N";"777298639";"777000000";"0";"16";"0"
"N";"777298640";"777000000";"0";"16";"0"
"N";"777298641";"777000000";"0";"16";"0"
"N";"777298642";"777000000";"0";"16";"0"
"N";"777298643";"777000000";"0";"16";"0"
"N";"777298644";"777000000";"0";"16";"0"
"N";"777298645";"777000000";"0";"16";"0"
"N";"777298646";"777000000";"0";"16";"0"
"N";"777298647";"777000000";"0";"16";"0"
"N";"777298648";"777000000";"0";"16";"0"
"N";"777298649";"777000000";"0";"16";"0"
"N";"777298650";"777000000";"0";"16";"0"
"N";"777298651";"777000000";"0";"16";"0"
"N";"777298652";"777000000";"0";"16";"0"
"N";"777298653";"777000000";"0";"16";"0"
"N";"777298654";"777000000";"0";"16";"0"
"N";"777298655";"777000000";"0";"16";"0"
"N";"777298656";"777000000";"0";"16";"0"
"N";"777298657";"777000000";"0";"16";"0"
"N";"777298658";"777000000";"0";"16";"0"
"N";"777298659";"777000000";"0";"16";"0"
"N";"777298660";"777000000";"0";"16";"0"
"N";"777298661";"777000000";"0";"16";"0"
"N";"777298662";"777000000";"0";"16";"0"
"N";"777298663";"777000000";"0";"16";"0"
"N";"777298664";"777000000";"0";"16";"0"
"N";"777298665";"777000000";"0";"16";"0"
"N";"777298666";"777000000";"0";"16";"0"
"N";"777298667";"777000000";"0";"16";"0"
"N";"777298668";"777000000";"0";"16";"0"
"N";"777298669";"777000000";"0";"16";"0"
"N";"777298670";"777000000";"0";"16";"0"
"N";"777298671";"777000000";"0";"16";"0"
"N";"777298672";"777000000";"0";"16";"0"
"N";"777298673";"777000000";"0";"16";"0"
"N";"777298674";"777000000";"0";"16";"0"
"N";"777298675";"777000000";"0";"16";"0"
"N";"777298676";"777000000";"0";"16";"0"
"N";"777298677";"777000000";"0";"16";"0"
"N";"777298678";"777000000";"0";"16";"0"
"N";"777298679";"777000000";"0";"16";"0"
"N";"777298680";"777000000";"0";"16";"0"
"N";"777298681";"777000000";"0";"16";"0"
"N";"777298682";"777000000";"0";"16";"0"
"N";"777298683";"777000000";"0";"16";"0"
"N";"777298684";"777000000";"0";"16";"0"
"N";"777298685";"777000000";"0";"16";"0"
"N";"777298686";"777000000";"0";"16";"0"
"N";"777298687";"777000000";"0";"16";"0"
"N";"777298688";"777000000";"0";"16";"0"
"N";"777298689";"777000000";"0";"16";"0"
"N";"777298690";"777000000";"0";"16";"0"
"N";"777298691";"777000000";"0";"16";"0"
"N";"777298692";"777000000";"0";"16";"0"
"N";"777298693";"777000000";"0";"16";"0"
"N";"777298694";"777000000";"0";"16";"0"
"N";"777298695";"777000000";"0";"16";"0"
"N";"777298696";"777000000";"0";"16";"0"
"N";"777298697";"777000000";"0";"16";"0"
"N";"777298698";"777000000";"0";"16";"0"
"N";"777298699";"777000000";"0";"16";"0"
"N";"777298700";"777000000";"0";"16";"0"
"N";"777298701";"777000000";"0";"16";"0"
"N";"777298702";"777000000";"0";"16";"0"
"N";"777298703";"777000000";"0";"16";"0"
"N";"777298704";"777000000";"0";"16";"0"
"N";"777298705";"777000000";"0";"16";"0"
"N";"777298706";"777000000";"0";"16";"0"
"N";"777298707";"777000000";"0";"16";"0"
"N";"777298708";"777000000";"0";"16";"0"
"N";"777298709";"777000000";"0";"16";"0"
"N";"777298710";"777000000";"0";"16";"0"
"N";"777298711";"777000000";"0";"16";"0"
"N";"777298712";"777000000";"0";"16";"0"
"N";"777298713";"777000000";"0";"16";"0"
"N";"777298714";"777000000";"0";"16";"0"
"N";"777298715";"777000000";"0";"16";"0"
"N";"777298716";"777000000";"0";"16";"0"
"N";"777298717";"777000000";"0";"16";"0"
"N";"777298718";"777000000";"0";"16";"0"
"N";"777298719";"777000000";"0";"16";"0"
"N";"777298720";"777000000";"0";"16";"0"
"N";"777298721";"777000000";"0";"16";"0"
"N";"777298722";"777000000";"0";"16";"0"
"N";"777298723";"777000000";"0";"16";"0"
"N";"777298724";"777000000";"0";"16";"0"
"N";"777298725";"777000000";"0";"16";"0"
"N";"777298726";"777000000";"0";"16";"0"
"N";"777298727";"777000000";"0";"16";"0"
"N";"777298728";"777000000";"0";"16";"0"
"N";"777298729";"777000000";"0";"16";"0"
"N";"777298730";"777000000";"0";"16";"0"
"N";"777298731";"777000000";"0";"16";"0"
"N";"777298732";"777000000";"0";"16";"0"
"N";"777298733";"777000000";"0";"16";"0"
"N";"777298734";"777000000";"0";"16";"0"
"N";"777298735";"777000000";"0";"16";"0"
"N";"777298736";"777000000";"0";"16";"0"
"N";"777298737";"777000000";"0";"16";"0"
"N";"777298738";"777000000";"0";"16";"0"
"N";"777298739";"777000000";"0";"16";"0"
"N";"777298740";"777000000";"0";"16";"0"
"N";"777298741";"777000000";"0";"16";"0"
"N";"777298742";"777000000";"0";"16";"0"
"N";"777298743";"777000000";"0";"16";"0"
"N";"777298744";"777000000";"0";"16";"0"
"N";"777298745";"777000000";"0";"16";"0"
"N";"777298746";"777000000";"0";"16";"0"
"N";"777298747";"777000000";"0";"16";"0"
"N";"777298748";"777000000";"0";"16";"0"
"N";"777298749";"777000000";"0";"16";"0"
"N";"777298750";"777000000";"0";"16";"0"
"N";"777298751";"777000000";"0";"16";"0"
"N";"777298752";"777000000";"0";"16";"0"
"N";"777298753";"777000000";"0";"16";"0"
"N";"777298754";"777000000";"0";"16";"0"
"N";"777298755";"777000000";"0";"16";"0"
"N";"777298756";"777000000";"0";"16";"0"
"N";"777298757";"777000000";"0";"16";"0"
"N";"777298758";"777000000";"0";"16";"0"
"N";"777298759";"777000000";"0";"16";"0"
"N";"777298760";"777000000";"0";"16";"0"
"N";"777298761";"777000000";"0";"16";"0"
"N";"777298762";"777000000";"0";"16";"0"
"N";"777298763";"777000000";"0";"16";"0"
"N";"777298764";"777000000";"0";"16";"0"
"N";"777298765";"777000000";"0";"16";"0"
"N";"777298766";"777000000";"0";"16";"0"
"N";"777298767";"777000000";"0";"16";"0"
"N";"777298768";"777000000";"0";"16";"0"
"N";"777298769";"777000000";"0";"16";"0"
"N";"777298770";"777000000";"0";"16";"0"
"N";"777298771";"777000000";"0";"16";"0"
"N";"777298772";"777000000";"0";"16";"0"
"N";"777298773";"777000000";"0";"16";"0"
"N";"777298774";"777000000";"0";"16";"0"
"N";"777298775";"777000000";"0";"16";"0"
"N";"777298776";"777000000";"0";"16";"0"
"N";"777298777";"777000000";"0";"16";"0"
"N";"777298778";"777000000";"0";"16";"0"
"N";"777298779";"777000000";"0";"16";"0"
"N";"777298780";"777000000";"0";"16";"0"
"N";"777298781";"777000000";"0";"16";"0"
"N";"777298782";"777000000";"0";"16";"0"
"N";"777298783";"777000000";"0";"16";"0"
"N";"777298784";"777000000";"0";"16";"0"
"N";"777298785";"777000000";"0";"16";"0"
"N";"777298786";"777000000";"0";"16";"0"
"N";"777298787";"777000000";"0";"16";"0"
"N";"777298788";"777000000";"0";"16";"0"
"N";"777298789";"777000000";"0";"16";"0"
"N";"777298790";"777000000";"0";"16";"0"
"N";"777298791";"777000000";"0";"16";"0"
"N";"777298792";"777000000";"0";"16";"0"
"N";"777298793";"777000000";"0";"16";"0"
"N";"777298794";"777000000";"0";"16";"0"
"N";"777298795";"777000000";"0";"16";"0"
"N";"777298796";"777000000";"0";"16";"0"
"N";"777298797";"777000000";"0";"16";"0"
"N";"777298798";"777000000";"0";"16";"0"
"N";"777298799";"777000000";"0";"16";"0"
"N";"777298800";"777000000";"0";"16";"0"
"N";"777298801";"777000000";"0";"16";"0"
"N";"777298802";"777000000";"0";"16";"0"
"N";"777298803";"777000000";"0";"16";"0"
"N";"777298804";"777000000";"0";"16";"0"
"N";"777298805";"777000000";"0";"16";"0"
"N";"777298806";"777000000";"0";"16";"0"
"N";"777298807";"777000000";"0";"16";"0"
"N";"777298808";"777000000";"0";"16";"0"
"N";"777298809";"777000000";"0";"16";"0"
"N";"777298810";"777000000";"0";"16";"0"
"N";"777298811";"777000000";"0";"16";"0"
"N";"777298812";"777000000";"0";"16";"0"
"N";"777298813";"777000000";"0";"16";"0"
"N";"777298814";"777000000";"0";"16";"0"
"N";"777298815";"777000000";"0";"16";"0"
"N";"777298816";"777000000";"0";"16";"0"
"N";"777298817";"777000000";"0";"16";"0"
"N";"777298818";"777000000";"0";"16";"0"
"N";"777298819";"777000000";"0";"16";"0"
"N";"777298820";"777000000";"0";"16";"0"
"N";"777298821";"777000000";"0";"16";"0"
"N";"777298822";"777000000";"0";"16";"0"
"N";"777298823";"777000000";"0";"16";"0"
"N";"777298824";"777000000";"0";"16";"0"
"N";"777298825";"777000000";"0";"16";"0"
"N";"777298826";"777000000";"0";"16";"0"
"N";"777298827";"777000000";"0";"16";"0"
"N";"777298828";"777000000";"0";"16";"0"
"N";"777298829";"777000000";"0";"16";"0"
"N";"777298830";"777000000";"0";"16";"0"
"N";"777298831";"777000000";"0";"16";"0"
"N";"777298832";"777000000";"0";"16";"0"
"N";"777298833";"777000000";"0";"16";"0"
"N";"777298834";"777000000";"0";"16";"0"
"N";"777298835";"777000000";"0";"16";"0"
"N";"777298836";"777000000";"0";"16";"0"
"N";"777298837";"777000000";"0";"16";"0"
"N";"777298838";"777000000";"0";"16";"0"
"N";"777298839";"777000000";"0";"16";"0"
"N";"777298840";"777000000";"0";"16";"0"
"N";"777298841";"777000000";"0";"16";"0"
"N";"777298842";"777000000";"0";"16";"0"
"N";"777298843";"777000000";"0";"16";"0"
"N";"777298844";"777000000";"0";"16";"0"
"N";"777298845";"777000000";"0";"16";"0"
"N";"777298846";"777000000";"0";"16";"0"
"N";"777298847";"777000000";"0";"16";"0"
"N";"777298848";"777000000";"0";"16";"0"
"N";"777298849";"777000000";"0";"16";"0"
"N";"777298850";"777000000";"0";"16";"0"
"N";"777298851";"777000000";"0";"16";"0"
"N";"777298852";"777000000";"0";"16";"0"
"N";"777298853";"777000000";"0";"16";"0"
"N";"777298854";"777000000";"0";"16";"0"
"N";"777298855";"777000000";"0";"16";"0"
"N";"777298856";"777000000";"0";"16";"0"
"N";"777298857";"777000000";"0";"16";"0"
"N";"777298858";"777000000";"0";"16";"0"
"N";"777298859";"777000000";"0";"16";"0"
"N";"777298860";"777000000";"0";"16";"0"
"N";"777298861";"777000000";"0";"16";"0"
"N";"777298862";"777000000";"0";"16";"0"
"N";"777298863";"777000000";"0";"16";"0"
"N";"777298864";"777000000";"0";"16";"0"
"N";"777298865";"777000000";"0";"16";"0"
"N";"777298866";"777000000";"0";"16";"0"
"N";"777298867";"777000000";"0";"16";"0"
"N";"777298868";"777000000";"0";"16";"0"
"N";"777298869";"777000000";"0";"16";"0"
"N";"777298870";"777000000";"0";"16";"0"
"N";"777298871";"777000000";"0";"16";"0"
"N";"777298872";"777000000";"0";"16";"0"
"N";"777298873";"777000000";"0";"16";"0"
"N";"777298874";"777000000";"0";"16";"0"
"N";"777298875";"777000000";"0";"16";"0"
"N";"777298876";"777000000";"0";"16";"0"
"N";"777298877";"777000000";"0";"16";"0"
"N";"777298878";"777000000";"0";"16";"0"
"N";"777298879";"777000000";"0";"16";"0"
"N";"777298880";"777000000";"0";"16";"0"
"N";"777298881";"777000000";"0";"16";"0"
"N";"777298882";"777000000";"0";"16";"0"
"N";"777298883";"777000000";"0";"16";"0"
"N";"777298884";"777000000";"0";"16";"0"
"N";"777298885";"777000000";"0";"16";"0"
"N";"777298886";"777000000";"0";"16";"0"
"N";"777298887";"777000000";"0";"16";"0"
"N";"777298888";"777000000";"0";"16";"0"
"N";"777298889";"777000000";"0";"16";"0"
"N";"777298890";"777000000";"0";"16";"0"
"N";"777298891";"777000000";"0";"16";"0"
"N";"777298892";"777000000";"0";"16";"0"
"N";"777298893";"777000000";"0";"16";"0"
"N";"777298894";"777000000";"0";"16";"0"
"N";"777298895";"777000000";"0";"16";"0"
"N";"777298896";"777000000";"0";"16";"0"
"N";"777298897";"777000000";"0";"16";"0"
"N";"777298898";"777000000";"0";"16";"0"
"N";"777298899";"777000000";"0";"16";"0"
"N";"777298900";"777000000";"0";"16";"0"
"N";"777298901";"777000000";"0";"16";"0"
"N";"777298902";"777000000";"0";"16";"0"
"N";"777298903";"777000000";"0";"16";"0"
"N";"777298904";"777000000";"0";"16";"0"
"N";"777298905";"777000000";"0";"16";"0"
"N";"777298906";"777000000";"0";"16";"0"
"N";"777298907";"777000000";"0";"16";"0"
"N";"777298908";"777000000";"0";"16";"0"
"N";"777298909";"777000000";"0";"16";"0"
"N";"777298910";"777000000";"0";"16";"0"
"N";"777298911";"777000000";"0";"16";"0"
"N";"777298912";"777000000";"0";"16";"0"
"N";"777298913";"777000000";"0";"16";"0"
"N";"777298914";"777000000";"0";"16";"0"
"N";"777298915";"777000000";"0";"16";"0"
"N";"777298916";"777000000";"0";"16";"0"
"N";"777298917";"777000000";"0";"16";"0"
"N";"777298918";"777000000";"0";"16";"0"
"N";"777298919";"777000000";"0";"16";"0"
"N";"777298920";"777000000";"0";"16";"0"
"N";"777298921";"777000000";"0";"16";"0"
"N";"777298922";"777000000";"0";"16";"0"
"N";"777298923";"777000000";"0";"16";"0"
"N";"777298924";"777000000";"0";"16";"0"
"N";"777298925";"777000000";"0";"16";"0"
"N";"777298926";"777000000";"0";"16";"0"
"N";"777298927";"777000000";"0";"16";"0"
"N";"777298928";"777000000";"0";"16";"0"
"N";"777298929";"777000000";"0";"16";"0"
"N";"777298930";"777000000";"0";"16";"0"
"N";"777298931";"777000000";"0";"16";"0"
"N";"777298932";"777000000";"0";"16";"0"
"N";"777298933";"777000000";"0";"16";"0"
"N";"777298934";"777000000";"0";"16";"0"
"N";"777298935";"777000000";"0";"16";"0"
"N";"777298936";"777000000";"0";"16";"0"
"N";"777298937";"777000000";"0";"16";"0"
"N";"777298938";"777000000";"0";"16";"0"
"N";"777298939";"777000000";"0";"16";"0"
"N";"777298940";"777000000";"0";"16";"0"
"N";"777298941";"777000000";"0";"16";"0"
"N";"777298942";"777000000";"0";"16";"0"
"N";"777298943";"777000000";"0";"16";"0"
"N";"777298944";"777000000";"0";"16";"0"
"N";"777298945";"777000000";"0";"16";"0"
"N";"777298946";"777000000";"0";"16";"0"
"N";"777298947";"777000000";"0";"16";"0"
"N";"777298948";"777000000";"0";"16";"0"
"N";"777298949";"777000000";"0";"16";"0"
"N";"777298950";"777000000";"0";"16";"0"
"N";"777298951";"777000000";"0";"16";"0"
"N";"777298952";"777000000";"0";"16";"0"
"N";"777298953";"777000000";"0";"16";"0"
"N";"777298954";"777000000";"0";"16";"0"
"N";"777298955";"777000000";"0";"16";"0"
"N";"777298956";"777000000";"0";"16";"0"
"N";"777298957";"777000000";"0";"16";"0"
"N";"777298958";"777000000";"0";"16";"0"
"N";"777298959";"777000000";"0";"16";"0"
"N";"777298960";"777000000";"0";"16";"0"
"N";"777298961";"777000000";"0";"16";"0"
"N";"777298962";"777000000";"0";"16";"0"
"N";"777298963";"777000000";"0";"16";"0"
"N";"777298964";"777000000";"0";"16";"0"
"N";"777298965";"777000000";"0";"16";"0"
"N";"777298966";"777000000";"0";"16";"0"
"N";"777298967";"777000000";"0";"16";"0"
"N";"777298968";"777000000";"0";"16";"0"
"N";"777298969";"777000000";"0";"16";"0"
"N";"777298970";"777000000";"0";"16";"0"
"N";"777298971";"777000000";"0";"16";"0"
"N";"777298972";"777000000";"0";"16";"0"
"N";"777298973";"777000000";"0";"16";"0"
"N";"777298974";"777000000";"0";"16";"0"
"N";"777298975";"777000000";"0";"16";"0"
"N";"777298976";"777000000";"0";"16";"0"
"N";"777298977";"777000000";"0";"16";"0"
"N";"777298978";"777000000";"0";"16";"0"
"N";"777298979";"777000000";"0";"16";"0"
"N";"777298980";"777000000";"0";"16";"0"
"N";"777298981";"777000000";"0";"16";"0"
"N";"777298982";"777000000";"0";"16";"0"
"N";"777298983";"777000000";"0";"16";"0"
"N";"777298984";"777000000";"0";"16";"0"
"N";"777298985";"777000000";"0";"16";"0"
"N";"777298986";"777000000";"0";"16";"0"
"N";"777298987";"777000000";"0";"16";"0"
"N";"777298988";"777000000";"0";"16";"0"
"N";"777298989";"777000000";"0";"16";"0"
"N";"777298990";"777000000";"0";"16";"0"
"N";"777298991";"777000000";"0";"16";"0"
"N";"777298992";"777000000";"0";"16";"0"
"N";"777298993";"777000000";"0";"16";"0"
"N";"777298994";"777000000";"0";"16";"0"
"N";"777298995";"777000000";"0";"16";"0"
"N";"777298996";"777000000";"0";"16";"0"
"N";"777298997";"777000000";"0";"16";"0"
"N";"777298998";"777000000";"0";"16";"0"
"N";"777298999";"777000000";"0";"16";"0"
"N";"777299000";"777000000";"0";"16";"0"
"N";"777299001";"777000000";"0";"16";"0"
"N";"777299002";"777000000";"0";"16";"0"
"N";"777299003";"777000000";"0";"16";"0"
"N";"777299004";"777000000";"0";"16";"0"
"N";"777299005";"777000000";"0";"16";"0"
"N";"777299006";"777000000";"0";"16";"0"
"N";"777299007";"777000000";"0";"16";"0"
"N";"777299008";"777000000";"0";"16";"0"
"N";"777299009";"777000000";"0";"16";"0"
"N";"777299010";"777000000";"0";"16";"0"
"N";"777299011";"777000000";"0";"16";"0"
"N";"777299012";"777000000";"0";"16";"0"
"N";"777299013";"777000000";"0";"16";"0"
"N";"777299014";"777000000";"0";"16";"0"
"N";"777299015";"777000000";"0";"16";"0"
"N";"777299016";"777000000";"0";"16";"0"
"N";"777299017";"777000000";"0";"16";"0"
"N";"777299018";"777000000";"0";"16";"0"
"N";"777299019";"777000000";"0";"16";"0"
"N";"777299020";"777000000";"0";"16";"0"
"N";"777299021";"777000000";"0";"16";"0"
"N";"777299022";"777000000";"0";"16";"0"
"N";"777299023";"777000000";"0";"16";"0"
"N";"777299024";"777000000";"0";"16";"0"
"N";"777299025";"777000000";"0";"16";"0"
"N";"777299026";"777000000";"0";"16";"0"
"N";"777299027";"777000000";"0";"16";"0"
"N";"777299028";"777000000";"0";"16";"0"
"N";"777299029";"777000000";"0";"16";"0"
"N";"777299030";"777000000";"0";"16";"0"
"N";"777299031";"777000000";"0";"16";"0"
"N";"777299032";"777000000";"0";"16";"0"
"N";"777299033";"777000000";"0";"16";"0"
"N";"777299034";"777000000";"0";"16";"0"
"N";"777299035";"777000000";"0";"16";"0"
"N";"777299036";"777000000";"0";"16";"0"
"N";"777299037";"777000000";"0";"16";"0"
"N";"777299038";"777000000";"0";"16";"0"
"N";"777299039";"777000000";"0";"16";"0"
"N";"777299040";"777000000";"0";"16";"0"
"N";"777299041";"777000000";"0";"16";"0"
"N";"777299042";"777000000";"0";"16";"0"
"N";"777299043";"777000000";"0";"16";"0"
"N";"777299044";"777000000";"0";"16";"0"
"N";"777299045";"777000000";"0";"16";"0"
"N";"777299046";"777000000";"0";"16";"0"
"N";"777299047";"777000000";"0";"16";"0"
"N";"777299048";"777000000";"0";"16";"0"
"N";"777299049";"777000000";"0";"16";"0"
"N";"777299050";"777000000";"0";"16";"0"
"N";"777299051";"777000000";"0";"16";"0"
"N";"777299052";"777000000";"0";"16";"0"
"N";"777299053";"777000000";"0";"16";"0"
"N";"777299054";"777000000";"0";"16";"0"
"N";"777299055";"777000000";"0";"16";"0"
"N";"777299056";"777000000";"0";"16";"0"
"N";"777299057";"777000000";"0";"16";"0"
"N";"777299058";"777000000";"0";"16";"0"
"N";"777299059";"777000000";"0";"16";"0"
"N";"777299060";"777000000";"0";"16";"0"
"N";"777299061";"777000000";"0";"16";"0"
"N";"777299062";"777000000";"0";"16";"0"
"N";"777299063";"777000000";"0";"16";"0"
"N";"777299064";"777000000";"0";"16";"0"
"N";"777299065";"777000000";"0";"16";"0"
"N";"777299066";"777000000";"0";"16";"0"
"N";"777299067";"777000000";"0";"16";"0"
"N";"777299068";"777000000";"0";"16";"0"
"N";"777299069";"777000000";"0";"16";"0"
"N";"777299070";"777000000";"0";"16";"0"
"N";"777299071";"777000000";"0";"16";"0"
"N";"777299072";"777000000";"0";"16";"0"
"N";"777299073";"777000000";"0";"16";"0"
"N";"777299074";"777000000";"0";"16";"0"
"N";"777299075";"777000000";"0";"16";"0"
"N";"777299076";"777000000";"0";"16";"0"
"N";"777299077";"777000000";"0";"16";"0"
"N";"777299078";"777000000";"0";"16";"0"
"N";"777299079";"777000000";"0";"16";"0"
"N";"777299080";"777000000";"0";"16";"0"
"N";"777299081";"777000000";"0";"16";"0"
"N";"777299082";"777000000";"0";"16";"0"
"N";"777299083";"777000000";"0";"16";"0"
"N";"777299084";"777000000";"0";"16";"0"
"N";"777299085";"777000000";"0";"16";"0"
"N";"777299086";"777000000";"0";"16";"0"
"N";"777299087";"777000000";"0";"16";"0"
"N";"777299088";"777000000";"0";"16";"0"
"N";"777299089";"777000000";"0";"16";"0"
"N";"777299090";"777000000";"0";"16";"0"
"N";"777299091";"777000000";"0";"16";"0"
"N";"777299092";"777000000";"0";"16";"0"
"N";"777299093";"777000000";"0";"16";"0"
"N";"777299094";"777000000";"0";"16";"0"
"N";"777299095";"777000000";"0";"16";"0"
"N";"777299096";"777000000";"0";"16";"0"
"N";"777299097";"777000000";"0";"16";"0"
"N";"777299098";"777000000";"0";"16";"0"
"N";"777299099";"777000000";"0";"16";"0"
"N";"777299100";"777000000";"0";"16";"0"
"N";"777299101";"777000000";"0";"16";"0"
"N";"777299102";"777000000";"0";"16";"0"
"N";"777299103";"777000000";"0";"16";"0"
"N";"777299104";"777000000";"0";"16";"0"
"N";"777299105";"777000000";"0";"16";"0"
"N";"777299106";"777000000";"0";"16";"0"
"N";"777299107";"777000000";"0";"16";"0"
"N";"777299108";"777000000";"0";"16";"0"
"N";"777299109";"777000000";"0";"16";"0"
"N";"777299110";"777000000";"0";"16";"0"
"N";"777299111";"777000000";"0";"16";"0"
"N";"777299112";"777000000";"0";"16";"0"
"N";"777299113";"777000000";"0";"16";"0"
"N";"777299114";"777000000";"0";"16";"0"
"N";"777299115";"777000000";"0";"16";"0"
"N";"777299116";"777000000";"0";"16";"0"
"N";"777299117";"777000000";"0";"16";"0"
"N";"777299118";"777000000";"0";"16";"0"
"N";"777299119";"777000000";"0";"16";"0"
"N";"777299120";"777000000";"0";"16";"0"
"N";"777299121";"777000000";"0";"16";"0"
"N";"777299122";"777000000";"0";"16";"0"
"N";"777299123";"777000000";"0";"16";"0"
"N";"777299124";"777000000";"0";"16";"0"
"N";"777299125";"777000000";"0";"16";"0"
"N";"777299126";"777000000";"0";"16";"0"
"N";"777299127";"777000000";"0";"16";"0"
"N";"777299128";"777000000";"0";"16";"0"
"N";"777299129";"777000000";"0";"16";"0"
"N";"777299130";"777000000";"0";"16";"0"
"N";"777299131";"777000000";"0";"16";"0"
"N";"777299132";"777000000";"0";"16";"0"
"N";"777299133";"777000000";"0";"16";"0"
"N";"777299134";"777000000";"0";"16";"0"
"N";"777299135";"777000000";"0";"16";"0"
"N";"777299136";"777000000";"0";"16";"0"
"N";"777299137";"777000000";"0";"16";"0"
"N";"777299138";"777000000";"0";"16";"0"
"N";"777299139";"777000000";"0";"16";"0"
"N";"777299140";"777000000";"0";"16";"0"
"N";"777299141";"777000000";"0";"16";"0"
"N";"777299142";"777000000";"0";"16";"0"
"N";"777299143";"777000000";"0";"16";"0"
"N";"777299144";"777000000";"0";"16";"0"
"N";"777299145";"777000000";"0";"16";"0"
"N";"777299146";"777000000";"0";"16";"0"
"N";"777299147";"777000000";"0";"16";"0"
"N";"777299148";"777000000";"0";"16";"0"
"N";"777299149";"777000000";"0";"16";"0"
"N";"777299150";"777000000";"0";"16";"0"
"N";"777299151";"777000000";"0";"16";"0"
"N";"777299152";"777000000";"0";"16";"0"
"N";"777299153";"777000000";"0";"16";"0"
"N";"777299154";"777000000";"0";"16";"0"
"N";"777299155";"777000000";"0";"16";"0"
"N";"777299156";"777000000";"0";"16";"0"
"N";"777299157";"777000000";"0";"16";"0"
"N";"777299158";"777000000";"0";"16";"0"
"N";"777299159";"777000000";"0";"16";"0"
"N";"777299160";"777000000";"0";"16";"0"
"N";"777299161";"777000000";"0";"16";"0"
